Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
420.734,4.636139869689941,0.0,0.0,0.0,0.0,-0.16311366856098175
420.766,4.545224666595459,0.0,0.0,0.0,0.0,-0.18007133901119232
420.802,4.667083263397217,0.0,0.0,0.0,0.0,-0.18526078760623932
420.83,4.667083263397217,0.0,0.0,0.0,0.0,-0.18526078760623932
420.866,4.6666035652160645,0.0,0.0,0.0,0.0,-0.18961456418037415
420.902,4.733226776123047,0.0,0.0,0.0,0.0,-0.20530487596988678
420.93,4.733226776123047,0.0,0.0,0.0,0.0,-0.20530487596988678
420.966,4.7571210861206055,0.0,0.0,0.0,0.0,-0.1214599758386612
421.002,4.777514457702637,0.0,0.0,0.0,0.0,-0.1293184608221054
421.03,4.777514457702637,0.0,0.0,0.0,0.0,-0.1293184608221054
421.066,4.879890441894531,0.0,0.0,0.0,0.0,-0.1890357881784439
421.102,4.915918827056885,0.0,0.0,0.0,0.0,-0.19627338647842407
421.13,4.915918827056885,0.0,0.0,0.0,0.0,-0.19627338647842407
421.166,4.770378112792969,0.0,0.0,0.0,0.0,-0.15606552362442017
421.202,4.80271053314209,0.0,0.0,0.0,0.0,-0.16194118559360504
421.23,4.80271053314209,0.0,0.0,0.0,0.0,-0.16194118559360504
421.266,4.552923202514648,0.0,0.0,0.0,0.0,-0.10839703679084778
421.298,4.579463481903076,0.0,0.0,0.0,0.0,-0.11862648278474808
421.334,4.579463481903076,0.0,0.0,0.0,0.0,-0.11862648278474808
421.366,4.95140266418457,0.0,0.0,0.0,0.0,-0.10660197585821152
421.402,4.986560344696045,0.0,0.0,0.0,0.0,-0.10667825490236282
421.426,4.986560344696045,0.0,0.0,0.0,0.0,-0.10667825490236282
421.466,4.584744930267334,0.0,0.0,0.0,0.0,-0.07507769763469696
421.498,4.63305139541626,0.0,0.0,0.0,0.0,-0.07757338136434555
421.534,4.63305139541626,0.0,0.0,0.0,0.0,-0.07757338136434555
421.566,4.799227714538574,0.0,0.0,0.0,0.0,-0.11022821068763733
421.598,4.881527900695801,0.0,0.0,0.0,0.0,-0.09604537487030029
421.634,4.881527900695801,0.0,0.0,0.0,0.0,-0.09604537487030029
421.666,5.158133506774902,0.0,0.0,0.0,0.0,-0.09996847808361053
421.698,5.158133506774902,0.0,0.0,0.0,0.0,-0.09996847808361053
421.734,5.177495002746582,0.0,0.0,0.0,0.0,-0.09918349981307983
421.762,4.915561199188232,0.0,0.0,0.0,0.0,-0.03514644131064415
421.798,4.987286567687988,0.0,0.0,0.0,0.0,-0.036539893597364426
421.834,4.987286567687988,0.0,0.0,0.0,0.0,-0.036539893597364426
421.866,4.681320667266846,0.0,0.0,0.0,0.0,-0.060249388217926025
421.898,4.747954368591309,0.0,0.0,0.0,0.0,-0.06338370591402054
421.934,4.747954368591309,0.0,0.0,0.0,0.0,-0.06338370591402054
421.966,4.556187152862549,0.0,0.0,0.0,0.0,-0.06735002249479294
422.002,4.657246112823486,0.0,0.0,0.0,0.0,-0.05352906510233879
422.034,4.657246112823486,0.0,0.0,0.0,0.0,-0.05352906510233879
422.066,4.919908046722412,0.0,0.0,0.0,0.0,-0.03752690181136131
422.102,4.919908046722412,0.0,0.0,0.0,0.0,-0.03752690181136131
422.134,4.999454021453857,0.0,0.0,0.0,0.0,-0.03663632273674011
422.166,4.641415119171143,0.0,0.0,0.0,0.0,-0.08803083002567291
422.202,4.686581134796143,0.0,0.0,0.0,0.0,-0.09145674109458923
422.234,4.686581134796143,0.0,0.0,0.0,0.0,-0.09145674109458923
422.266,4.825602054595947,0.0,0.0,0.0,0.0,-0.05852936580777168
422.302,4.873031139373779,0.0,0.0,0.0,0.0,-0.06716062873601913
422.334,4.873031139373779,0.0,0.0,0.0,0.0,-0.06716062873601913
422.366,4.8238606452941895,0.0,0.0,0.0,0.0,-0.010794399306178093
422.402,4.841184139251709,0.0,0.0,0.0,0.0,-0.009433243423700333
422.434,4.841184139251709,0.0,0.0,0.0,0.0,-0.009433243423700333
422.466,4.675695896148682,0.0,0.0,0.0,0.0,-0.03748351335525513
422.502,4.694397926330566,0.0,0.0,0.0,0.0,-0.034541502594947815
422.534,4.694397926330566,0.0,0.0,0.0,0.0,-0.034541502594947815
422.566,4.760108470916748,0.0,0.0,0.0,0.0,-0.01466340571641922
422.602,4.763128757476807,0.0,0.0,0.0,0.0,-0.018786011263728142
422.634,4.763128757476807,0.0,0.0,0.0,0.0,-0.018786011263728142
422.666,4.620649814605713,0.0,0.0,0.0,0.0,-0.07036019116640091
422.702,4.620649814605713,0.0,0.0,0.0,0.0,-0.07036019116640091
422.734,4.71823787689209,0.0,0.0,0.0,0.0,-0.0720357745885849
422.766,4.750543594360352,0.0,0.0,0.0,0.0,-0.145871102809906
422.802,4.796603679656982,0.0,0.0,0.0,0.0,-0.14958465099334717
422.83,4.796603679656982,0.0,0.0,0.0,0.0,-0.14958465099334717
422.866,5.031839847564697,0.0,0.0,0.0,0.0,-0.016134317964315414
422.902,5.07517147064209,0.0,0.0,0.0,0.0,-0.013620183803141117
422.934,5.07517147064209,0.0,0.0,0.0,0.0,-0.013620183803141117
422.966,4.847651481628418,0.0,0.0,0.0,0.0,-0.05641654506325722
423.002,4.847651481628418,0.0,0.0,0.0,0.0,-0.05641654506325722
423.034,4.850771903991699,0.0,0.0,0.0,0.0,-0.054469022899866104
423.066,4.802194118499756,0.0,0.0,0.0,0.0,-0.07315651327371597
423.102,4.802194118499756,0.0,0.0,0.0,0.0,-0.07315651327371597
423.134,4.8409318923950195,0.0,0.0,0.0,0.0,-0.0656554326415062
423.166,4.844701290130615,0.0,0.0,0.0,0.0,-0.11504741758108139
423.202,4.940999507904053,0.0,0.0,0.0,0.0,-0.11340366303920746
423.234,4.940999507904053,0.0,0.0,0.0,0.0,-0.11340366303920746
423.266,4.85512638092041,0.0,0.0,0.0,0.0,-0.0664667934179306
423.302,4.8940277099609375,0.0,0.0,0.0,0.0,-0.07100918889045715
423.334,4.8940277099609375,0.0,0.0,0.0,0.0,-0.07100918889045715
423.366,5.018157005310059,0.0,0.0,0.0,0.0,0.018471185117959976
423.402,5.010837078094482,0.0,0.0,0.0,0.0,0.013921490870416164
423.434,5.010837078094482,0.0,0.0,0.0,0.0,0.013921490870416164
423.466,4.536818027496338,0.0,0.0,0.0,0.0,-0.04835844412446022
423.502,4.605203151702881,0.0,0.0,0.0,0.0,-0.05008568987250328
423.534,4.605203151702881,0.0,0.0,0.0,0.0,-0.05008568987250328
423.566,4.678457260131836,0.0,0.0,0.0,0.0,0.011440586298704147
423.602,4.76488733291626,0.0,0.0,0.0,0.0,0.025107458233833313
423.634,4.76488733291626,0.0,0.0,0.0,0.0,0.025107458233833313
423.666,4.726361274719238,0.0,0.0,0.0,0.0,-0.02645009756088257
423.702,4.803008079528809,0.0,0.0,0.0,0.0,-0.023596441373229027
423.734,4.803008079528809,0.0,0.0,0.0,0.0,-0.023596441373229027
423.766,4.611100196838379,0.0,0.0,0.0,0.0,-0.05581828951835632
423.802,4.611100196838379,0.0,0.0,0.0,0.0,-0.05581828951835632
423.834,4.611100196838379,0.0,0.0,0.0,0.0,-0.05581828951835632
423.866,4.956259250640869,0.0,0.0,0.0,0.0,0.03474115580320358
423.894,4.99932336807251,0.0,0.0,0.0,0.0,0.03272015228867531
423.934,4.99932336807251,0.0,0.0,0.0,0.0,0.03272015228867531
423.966,4.623849868774414,0.0,0.0,0.0,0.0,-0.018640343099832535
424.002,4.7193779945373535,0.0,0.0,0.0,0.0,-0.0183953158557415
424.034,4.7193779945373535,0.0,0.0,0.0,0.0,-0.0183953158557415
424.066,4.835639476776123,0.0,0.0,0.0,0.0,-0.050679754465818405
424.102,4.835639476776123,0.0,0.0,0.0,0.0,-0.050679754465818405
424.134,4.835639476776123,0.0,0.0,0.0,0.0,-0.050679754465818405
424.166,4.7087626457214355,0.0,0.0,0.0,0.0,-0.04814138263463974
424.202,4.767963886260986,0.0,0.0,0.0,0.0,-0.05238870531320572
424.234,4.767963886260986,0.0,0.0,0.0,0.0,-0.05238870531320572
424.266,5.080840587615967,0.0,0.0,0.0,0.0,0.022625232115387917
424.302,5.115723609924316,0.0,0.0,0.0,0.0,0.03582143783569336
424.33,5.115723609924316,0.0,0.0,0.0,0.0,0.03582143783569336
424.366,4.567046165466309,0.0,0.0,0.0,0.0,-0.04706554487347603
424.402,4.635878562927246,0.0,0.0,0.0,0.0,-0.05198066309094429
424.43,4.635878562927246,0.0,0.0,0.0,0.0,-0.05198066309094429
424.466,4.586817264556885,0.0,0.0,0.0,0.0,-0.06457989662885666
424.502,4.628135681152344,0.0,0.0,0.0,0.0,-0.056995783001184464
424.526,4.628135681152344,0.0,0.0,0.0,0.0,-0.056995783001184464
424.566,4.7360663414001465,0.0,0.0,0.0,0.0,0.0007169871241785586
424.602,4.838784694671631,0.0,0.0,0.0,0.0,0.00016916861932259053
424.63,4.838784694671631,0.0,0.0,0.0,0.0,0.00016916861932259053
424.666,4.628860950469971,0.0,0.0,0.0,0.0,-0.005580772180110216
424.702,4.670467853546143,0.0,0.0,0.0,0.0,-0.0005210840608924627
424.73,4.670467853546143,0.0,0.0,0.0,0.0,-0.0005210840608924627
424.766,4.864864349365234,0.0,0.0,0.0,0.0,0.024866251274943352
424.802,4.9388628005981445,0.0,0.0,0.0,0.0,0.01839039847254753
424.834,4.9388628005981445,0.0,0.0,0.0,0.0,0.01839039847254753
424.866,4.634352207183838,0.0,0.0,0.0,0.0,0.05923217535018921
424.902,4.691859722137451,0.0,0.0,0.0,0.0,0.06243646889925003
424.93,4.691859722137451,0.0,0.0,0.0,0.0,0.06243646889925003
424.966,4.793195724487305,0.0,0.0,0.0,0.0,-0.02203572355210781
425.002,4.819087028503418,0.0,0.0,0.0,0.0,-0.016123855486512184
425.034,4.819087028503418,0.0,0.0,0.0,0.0,-0.016123855486512184
425.066,4.506470203399658,0.0,0.0,0.0,0.0,-0.03183373436331749
425.102,4.366220951080322,0.0,0.0,0.0,0.0,0.04901335388422012
425.134,4.366220951080322,0.0,0.0,0.0,0.0,0.04901335388422012
425.166,4.476645469665527,0.0,0.0,0.0,0.0,0.15827971696853638
425.202,4.250862121582031,0.0,0.0,0.0,0.0,0.2573852837085724
425.234,4.250862121582031,0.0,0.0,0.0,0.0,0.2573852837085724
425.266,4.674868583679199,0.0,0.0,0.0,0.0,0.1877855360507965
425.302,4.578808784484863,0.0,0.0,0.0,0.0,0.2840999960899353
425.334,4.578808784484863,0.0,0.0,0.0,0.0,0.2840999960899353
425.366,4.150079250335693,0.0,0.0,0.0,0.0,0.17211313545703888
425.402,4.065583229064941,0.0,0.0,0.0,0.0,0.251737117767334
425.434,4.065583229064941,0.0,0.0,0.0,0.0,0.251737117767334
425.466,4.320936679840088,0.0,0.0,0.0,0.0,0.3562719523906708
425.502,4.153539657592773,0.0,0.0,0.0,0.0,0.4131242036819458
425.534,4.153539657592773,0.0,0.0,0.0,0.0,0.4131242036819458
425.566,3.8311140537261963,0.0,0.0,0.0,0.0,0.2737497389316559
425.602,3.7617452144622803,0.0,0.0,0.0,0.0,0.3278847634792328
425.634,3.7617452144622803,0.0,0.0,0.0,0.0,0.3278847634792328
425.666,3.7909624576568604,0.0,0.0,0.0,0.0,0.40114662051200867
425.702,3.685044288635254,0.0,0.0,0.0,0.0,0.4568375051021576
425.734,3.685044288635254,0.0,0.0,0.0,0.0,0.4568375051021576
425.766,3.8248672485351562,0.0,0.0,0.0,0.0,0.5557082295417786
425.802,3.7011308670043945,0.0,0.0,0.0,0.0,0.6159817576408386
425.834,3.7011308670043945,0.0,0.0,0.0,0.0,0.6159817576408386
425.866,3.547628164291382,0.0,0.0,0.0,0.0,0.5243669748306274
425.902,3.534101724624634,0.0,0.0,0.0,0.0,0.5753545761108398
425.934,3.534101724624634,0.0,0.0,0.0,0.0,0.5753545761108398
425.966,3.1837241649627686,0.0,0.0,0.0,0.0,0.4483075439929962
426.002,3.145855665206909,0.0,0.0,0.0,0.0,0.4892413318157196
426.034,3.145855665206909,0.0,0.0,0.0,0.0,0.4892413318157196
426.066,3.5546064376831055,0.0,0.0,0.0,0.0,0.5497042536735535
426.102,3.5380208492279053,0.0,0.0,0.0,0.0,0.5909509658813477
426.134,3.5380208492279053,0.0,0.0,0.0,0.0,0.5909509658813477
426.166,3.4911935329437256,0.0,0.0,0.0,0.0,0.5900980234146118
426.202,3.4079179763793945,0.0,0.0,0.0,0.0,0.6194465756416321
426.234,3.4079179763793945,0.0,0.0,0.0,0.0,0.6194465756416321
426.266,3.5704855918884277,0.0,0.0,0.0,0.0,0.6922814249992371
426.302,3.4899051189422607,0.0,0.0,0.0,0.0,0.7158202528953552
426.334,3.4899051189422607,0.0,0.0,0.0,0.0,0.7158202528953552
426.366,3.208514451980591,0.0,0.0,0.0,0.0,0.587397575378418
426.402,3.166996717453003,0.0,0.0,0.0,0.0,0.6095367670059204
426.434,3.166996717453003,0.0,0.0,0.0,0.0,0.6095367670059204
426.466,3.518507480621338,0.0,0.0,0.0,0.0,0.708230197429657
426.502,3.499422550201416,0.0,0.0,0.0,0.0,0.7326562404632568
426.534,3.499422550201416,0.0,0.0,0.0,0.0,0.7326562404632568
426.566,3.00089430809021,0.0,0.0,0.0,0.0,0.5978381633758545
426.602,2.9874589443206787,0.0,0.0,0.0,0.0,0.6179947853088379
426.634,2.9874589443206787,0.0,0.0,0.0,0.0,0.6179947853088379
426.666,3.392183780670166,0.0,0.0,0.0,0.0,0.7144138813018799
426.702,3.370771884918213,0.0,0.0,0.0,0.0,0.7264622449874878
426.734,3.370771884918213,0.0,0.0,0.0,0.0,0.7264622449874878
426.766,3.2838127613067627,0.0,0.0,0.0,0.0,0.6199750304222107
426.802,3.248943328857422,0.0,0.0,0.0,0.0,0.6363222599029541
426.834,3.248943328857422,0.0,0.0,0.0,0.0,0.6363222599029541
426.866,3.778681993484497,0.0,0.0,0.0,0.0,0.6241648197174072
426.902,3.743086338043213,0.0,0.0,0.0,0.0,0.6341568231582642
426.934,3.743086338043213,0.0,0.0,0.0,0.0,0.6341568231582642
426.966,3.397951126098633,0.0,0.0,0.0,0.0,0.7029363512992859
426.998,3.3809826374053955,0.0,0.0,0.0,0.0,0.7174937725067139
427.034,3.3809826374053955,0.0,0.0,0.0,0.0,0.7174937725067139
427.066,3.552833318710327,0.0,0.0,0.0,0.0,0.6307711005210876
427.098,3.5510716438293457,0.0,0.0,0.0,0.0,0.6470661163330078
427.134,3.5510716438293457,0.0,0.0,0.0,0.0,0.6470661163330078
427.166,3.5698461532592773,0.0,0.0,0.0,0.0,0.6208764910697937
427.198,3.5931427478790283,0.0,0.0,0.0,0.0,0.6262801885604858
427.234,3.5931427478790283,0.0,0.0,0.0,0.0,0.6262801885604858
427.266,3.735229253768921,0.0,0.0,0.0,0.0,0.5930957198143005
427.298,3.7166056632995605,0.0,0.0,0.0,0.0,0.6087021231651306
427.334,3.7166056632995605,0.0,0.0,0.0,0.0,0.6087021231651306
427.366,3.5458266735076904,0.0,0.0,0.0,0.0,0.5038806200027466
427.398,3.5952298641204834,0.0,0.0,0.0,0.0,0.5148590803146362
427.434,3.5952298641204834,0.0,0.0,0.0,0.0,0.5148590803146362
427.466,3.8315632343292236,0.0,0.0,0.0,0.0,0.610241174697876
427.502,3.8315632343292236,0.0,0.0,0.0,0.0,0.610241174697876
427.534,3.8315632343292236,0.0,0.0,0.0,0.0,0.610241174697876
427.566,3.602414608001709,0.0,0.0,0.0,0.0,0.614717423915863
427.602,3.6265289783477783,0.0,0.0,0.0,0.0,0.6219910979270935
427.634,3.6265289783477783,0.0,0.0,0.0,0.0,0.6219910979270935
427.666,3.4167261123657227,0.0,0.0,0.0,0.0,0.49031269550323486
427.702,3.454603433609009,0.0,0.0,0.0,0.0,0.5053427815437317
427.734,3.454603433609009,0.0,0.0,0.0,0.0,0.5053427815437317
427.766,3.809232711791992,0.0,0.0,0.0,0.0,0.5928526520729065
427.802,3.8611371517181396,0.0,0.0,0.0,0.0,0.6039251685142517
427.834,3.8611371517181396,0.0,0.0,0.0,0.0,0.6039251685142517
427.866,3.6758763790130615,0.0,0.0,0.0,0.0,0.44205600023269653
427.898,3.72786021232605,0.0,0.0,0.0,0.0,0.45486414432525635
427.934,3.72786021232605,0.0,0.0,0.0,0.0,0.45486414432525635
427.966,3.6924753189086914,0.0,0.0,0.0,0.0,0.4734317362308502
428.002,3.747878313064575,0.0,0.0,0.0,0.0,0.48280254006385803
428.034,3.747878313064575,0.0,0.0,0.0,0.0,0.48280254006385803
428.066,3.955404758453369,0.0,0.0,0.0,0.0,0.39544549584388733
428.098,4.033787727355957,0.0,0.0,0.0,0.0,0.41961869597435
428.134,4.033787727355957,0.0,0.0,0.0,0.0,0.41961869597435
428.166,4.080948352813721,0.0,0.0,0.0,0.0,0.4963378608226776
428.202,4.0931196212768555,0.0,0.0,0.0,0.0,0.5054181814193726
428.234,4.0931196212768555,0.0,0.0,0.0,0.0,0.5054181814193726
428.266,3.9033362865448,0.0,0.0,0.0,0.0,0.4278932511806488
428.302,3.903125047683716,0.0,0.0,0.0,0.0,0.43625104427337646
428.334,3.903125047683716,0.0,0.0,0.0,0.0,0.43625104427337646
428.366,4.1886115074157715,0.0,0.0,0.0,0.0,0.4841544032096863
428.402,4.242332935333252,0.0,0.0,0.0,0.0,0.4859713315963745
428.434,4.242332935333252,0.0,0.0,0.0,0.0,0.4859713315963745
428.466,3.8712522983551025,0.0,0.0,0.0,0.0,0.399038702249527
428.494,3.9009664058685303,0.0,0.0,0.0,0.0,0.4145796597003937
428.534,3.9009664058685303,0.0,0.0,0.0,0.0,0.4145796597003937
428.566,4.201296329498291,0.0,0.0,0.0,0.0,0.45623844861984253
428.602,4.173088550567627,0.0,0.0,0.0,0.0,0.4745662808418274
428.634,4.173088550567627,0.0,0.0,0.0,0.0,0.4745662808418274
428.666,3.8091344833374023,0.0,0.0,0.0,0.0,0.3665570318698883
428.702,3.818606376647949,0.0,0.0,0.0,0.0,0.3693690001964569
428.726,3.818606376647949,0.0,0.0,0.0,0.0,0.3693690001964569
428.766,4.191518783569336,0.0,0.0,0.0,0.0,0.365580290555954
428.802,4.1844048500061035,0.0,0.0,0.0,0.0,0.37170442938804626
428.834,4.1844048500061035,0.0,0.0,0.0,0.0,0.37170442938804626
428.866,3.8888328075408936,0.0,0.0,0.0,0.0,0.3265511393547058
428.902,3.865196943283081,0.0,0.0,0.0,0.0,0.3321165442466736
428.934,3.865196943283081,0.0,0.0,0.0,0.0,0.3321165442466736
428.966,4.053340911865234,0.0,0.0,0.0,0.0,0.37370020151138306
429.002,4.058060169219971,0.0,0.0,0.0,0.0,0.3672516942024231
429.034,4.058060169219971,0.0,0.0,0.0,0.0,0.3672516942024231
429.066,3.8245913982391357,0.0,0.0,0.0,0.0,0.3022635281085968
429.102,3.8603596687316895,0.0,0.0,0.0,0.0,0.30465587973594666
429.134,3.8603596687316895,0.0,0.0,0.0,0.0,0.30465587973594666
429.166,3.985590696334839,0.0,0.0,0.0,0.0,0.36871349811553955
429.198,3.9731345176696777,0.0,0.0,0.0,0.0,0.3696185052394867
429.234,3.9731345176696777,0.0,0.0,0.0,0.0,0.3696185052394867
429.266,3.7517952919006348,0.0,0.0,0.0,0.0,0.2398315966129303
429.298,3.7558159828186035,0.0,0.0,0.0,0.0,0.24837039411067963
429.334,3.7558159828186035,0.0,0.0,0.0,0.0,0.24837039411067963
429.366,3.841160297393799,0.0,0.0,0.0,0.0,0.41147223114967346
429.398,3.8900303840637207,0.0,0.0,0.0,0.0,0.4063645899295807
429.434,3.8900303840637207,0.0,0.0,0.0,0.0,0.4063645899295807
429.466,4.178203582763672,0.0,0.0,0.0,0.0,0.2097710520029068
429.498,4.197822093963623,0.0,0.0,0.0,0.0,0.21630744636058807
429.534,4.197822093963623,0.0,0.0,0.0,0.0,0.21630744636058807
429.562,3.8986010551452637,0.0,0.0,0.0,0.0,0.14502166211605072
429.598,3.865847587585449,0.0,0.0,0.0,0.0,0.15661905705928802
429.634,3.865847587585449,0.0,0.0,0.0,0.0,0.15661905705928802
429.666,3.8996121883392334,0.0,0.0,0.0,0.0,0.2562025785446167
429.698,3.9092860221862793,0.0,0.0,0.0,0.0,0.26891088485717773
429.734,3.9092860221862793,0.0,0.0,0.0,0.0,0.26891088485717773
429.766,4.056290626525879,0.0,0.0,0.0,0.0,0.2711310386657715
429.798,4.0485992431640625,0.0,0.0,0.0,0.0,0.2885154187679291
429.83,4.0485992431640625,0.0,0.0,0.0,0.0,0.2885154187679291
429.866,3.752511978149414,0.0,0.0,0.0,0.0,0.26854628324508667
429.898,3.720767021179199,0.0,0.0,0.0,0.0,0.26686984300613403
429.93,3.720767021179199,0.0,0.0,0.0,0.0,0.26686984300613403
429.966,3.797470808029175,0.0,0.0,0.0,0.0,0.19971923530101776
429.998,3.7672789096832275,0.0,0.0,0.0,0.0,0.20292778313159943
430.03,3.7672789096832275,0.0,0.0,0.0,0.0,0.20292778313159943
430.066,4.0811004638671875,0.0,0.0,0.0,0.0,0.11715908348560333
430.098,4.058734893798828,0.0,0.0,0.0,0.0,0.1281103491783142
430.13,4.058734893798828,0.0,0.0,0.0,0.0,0.1281103491783142
430.166,3.8555731773376465,0.0,0.0,0.0,0.0,0.12209093570709229
430.198,3.834010601043701,0.0,0.0,0.0,0.0,0.130756676197052
430.23,3.834010601043701,0.0,0.0,0.0,0.0,0.130756676197052
430.266,3.704113245010376,0.0,0.0,0.0,0.0,0.17322532832622528
430.298,3.663120746612549,0.0,0.0,0.0,0.0,0.17777425050735474
430.334,3.663120746612549,0.0,0.0,0.0,0.0,0.17777425050735474
430.366,3.764923334121704,0.0,0.0,0.0,0.0,0.15161721408367157
430.398,3.782660484313965,0.0,0.0,0.0,0.0,0.14904020726680756
430.434,3.782660484313965,0.0,0.0,0.0,0.0,0.14904020726680756
430.466,3.647143840789795,0.0,0.0,0.0,0.0,0.08856480568647385
430.498,3.646846055984497,0.0,0.0,0.0,0.0,0.09163717180490494
430.534,3.646846055984497,0.0,0.0,0.0,0.0,0.09163717180490494
430.566,3.7715272903442383,0.0,0.0,0.0,0.0,0.19546166062355042
430.598,3.7724971771240234,0.0,0.0,0.0,0.0,0.1998843103647232
430.634,3.7724971771240234,0.0,0.0,0.0,0.0,0.1998843103647232
430.666,3.5943069458007812,0.0,0.0,0.0,0.0,0.10804244875907898
430.698,3.6472713947296143,0.0,0.0,0.0,0.0,0.11176452040672302
430.734,3.6472713947296143,0.0,0.0,0.0,0.0,0.11176452040672302
430.766,3.4734621047973633,0.0,0.0,0.0,0.0,0.12480461597442627
430.798,3.4466660022735596,0.0,0.0,0.0,0.0,0.1352197527885437
430.834,3.4466660022735596,0.0,0.0,0.0,0.0,0.1352197527885437
430.866,3.346083879470825,0.0,0.0,0.0,0.0,0.13689088821411133
430.898,3.298337936401367,0.0,0.0,0.0,0.0,0.14476704597473145
430.934,3.298337936401367,0.0,0.0,0.0,0.0,0.14476704597473145
430.966,3.356984853744507,0.0,0.0,0.0,0.0,0.15044182538986206
430.998,3.3625288009643555,0.0,0.0,0.0,0.0,0.14750777184963226
431.034,3.3625288009643555,0.0,0.0,0.0,0.0,0.14750777184963226
431.066,3.2908904552459717,0.0,0.0,0.0,0.0,0.06370217353105545
431.098,3.253079652786255,0.0,0.0,0.0,0.0,0.0782257616519928
431.134,3.253079652786255,0.0,0.0,0.0,0.0,0.0782257616519928
431.166,3.208059072494507,0.0,0.0,0.0,0.0,0.030725834891200066
431.198,3.1504926681518555,0.0,0.0,0.0,0.0,0.04042588919401169
431.234,3.1504926681518555,0.0,0.0,0.0,0.0,0.04042588919401169
431.266,3.1296534538269043,0.0,0.0,0.0,0.0,0.08066816627979279
431.298,3.0246059894561768,0.0,0.0,0.0,0.0,0.1330515742301941
431.334,3.0246059894561768,0.0,0.0,0.0,0.0,0.1330515742301941
431.366,3.087712049484253,0.0,0.0,0.0,0.0,0.14958235621452332
431.398,3.0034244060516357,0.0,0.0,0.0,0.0,0.21031521260738373
431.434,3.0034244060516357,0.0,0.0,0.0,0.0,0.21031521260738373
431.466,2.9606430530548096,0.0,0.0,0.0,0.0,0.1938346028327942
431.498,2.9051427841186523,0.0,0.0,0.0,0.0,0.26356473565101624
431.534,2.9051427841186523,0.0,0.0,0.0,0.0,0.26356473565101624
431.566,2.9866178035736084,0.0,0.0,0.0,0.0,0.23755410313606262
431.598,2.96199369430542,0.0,0.0,0.0,0.0,0.28412315249443054
431.634,2.96199369430542,0.0,0.0,0.0,0.0,0.28412315249443054
431.666,2.8355753421783447,0.0,0.0,0.0,0.0,0.31678563356399536
431.698,2.782160997390747,0.0,0.0,0.0,0.0,0.3635687530040741
431.734,2.782160997390747,0.0,0.0,0.0,0.0,0.3635687530040741
431.766,2.8069519996643066,0.0,0.0,0.0,0.0,0.26666101813316345
431.798,2.7668654918670654,0.0,0.0,0.0,0.0,0.30595704913139343
431.834,2.7668654918670654,0.0,0.0,0.0,0.0,0.30595704913139343
431.866,2.8212170600891113,0.0,0.0,0.0,0.0,0.3640207052230835
431.898,2.807046413421631,0.0,0.0,0.0,0.0,0.41002142429351807
431.934,2.807046413421631,0.0,0.0,0.0,0.0,0.41002142429351807
431.966,2.650233745574951,0.0,0.0,0.0,0.0,0.3405095040798187
431.998,2.6586389541625977,0.0,0.0,0.0,0.0,0.37669438123703003
432.034,2.6586389541625977,0.0,0.0,0.0,0.0,0.37669438123703003
432.066,2.629913568496704,0.0,0.0,0.0,0.0,0.3840932548046112
432.098,2.5919137001037598,0.0,0.0,0.0,0.0,0.417483925819397
432.134,2.5919137001037598,0.0,0.0,0.0,0.0,0.417483925819397
432.166,2.726858615875244,0.0,0.0,0.0,0.0,0.4031270444393158
432.198,2.7034714221954346,0.0,0.0,0.0,0.0,0.43288087844848633
432.226,2.7034714221954346,0.0,0.0,0.0,0.0,0.43288087844848633
432.266,2.7288293838500977,0.0,0.0,0.0,0.0,0.3856731057167053
432.298,2.7437872886657715,0.0,0.0,0.0,0.0,0.41766637563705444
432.334,2.7437872886657715,0.0,0.0,0.0,0.0,0.41766637563705444
432.366,2.7620010375976562,0.0,0.0,0.0,0.0,0.4447486400604248
432.398,2.7793123722076416,0.0,0.0,0.0,0.0,0.47396472096443176
432.434,2.7793123722076416,0.0,0.0,0.0,0.0,0.47396472096443176
432.466,2.6786341667175293,0.0,0.0,0.0,0.0,0.43034833669662476
432.498,2.7018656730651855,0.0,0.0,0.0,0.0,0.45630863308906555
432.534,2.7018656730651855,0.0,0.0,0.0,0.0,0.45630863308906555
432.566,2.6981961727142334,0.0,0.0,0.0,0.0,0.5350415706634521
432.598,2.714479923248291,0.0,0.0,0.0,0.0,0.5567559003829956
432.634,2.714479923248291,0.0,0.0,0.0,0.0,0.5567559003829956
432.666,2.758207321166992,0.0,0.0,0.0,0.0,0.48881420493125916
432.698,2.758207321166992,0.0,0.0,0.0,0.0,0.48881420493125916
432.726,2.758207321166992,0.0,0.0,0.0,0.0,0.48881420493125916
432.766,2.8422513008117676,0.0,0.0,0.0,0.0,0.47118252515792847
432.798,2.8422513008117676,0.0,0.0,0.0,0.0,0.47118252515792847
432.826,2.8422513008117676,0.0,0.0,0.0,0.0,0.47118252515792847
432.866,2.8560941219329834,0.0,0.0,0.0,0.0,0.4954688251018524
432.898,2.8474795818328857,0.0,0.0,0.0,0.0,0.506865918636322
432.934,2.8474795818328857,0.0,0.0,0.0,0.0,0.506865918636322
432.966,2.9347236156463623,0.0,0.0,0.0,0.0,0.5198307037353516
432.998,2.9347236156463623,0.0,0.0,0.0,0.0,0.5198307037353516
433.034,2.9347236156463623,0.0,0.0,0.0,0.0,0.5198307037353516
433.066,3.029392719268799,0.0,0.0,0.0,0.0,0.420038640499115
