Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
644.142,644.1420288085938,51.651893615722656,-18.127605438232422,-0.7692956328392029,4.546936511993408,0.18097852170467377,-0.02084975875914097
644.146,644.14599609375,51.66541290283203,-18.13979721069336,-0.7693970799446106,4.5494279861450195,0.1627148687839508,-0.02496952749788761
644.154,644.1500244140625,51.678951263427734,-18.15196418762207,-0.7693288922309875,4.546151161193848,0.1673417091369629,0.018698666244745255
644.194,644.166015625,51.73313522338867,-18.20062255859375,-0.7696713209152222,4.5478315353393555,0.17576546967029572,-0.017438776791095734
644.194,644.1939697265625,51.82791519165039,-18.285810470581055,-0.7702338695526123,4.549497127532959,0.17279152572155,-0.037677280604839325
644.198,644.197998046875,51.841434478759766,-18.298002243041992,-0.7701751589775085,4.548605918884277,0.16648684442043304,0.01707720384001732
644.206,644.2020263671875,51.85498809814453,-18.3101749420166,-0.7704282402992249,4.551821231842041,0.17639046907424927,-0.06518926471471786
644.246,644.2139892578125,51.895626068115234,-18.34671401977539,-0.7705761790275574,4.552868843078613,0.17504338920116425,-0.01787744089961052
644.246,644.2420043945312,51.99049758911133,-18.43207550048828,-0.7711856961250305,4.555088520050049,0.17256759107112885,-0.027638312429189682
644.246,644.2459716796875,52.004051208496094,-18.444271087646484,-0.771253228187561,4.556778430938721,0.1768357902765274,-0.016177095472812653
644.25,644.25,52.01760482788086,-18.45647621154785,-0.7713581919670105,4.5561418533325195,0.17311598360538483,-0.026597999036312103
644.258,644.2540283203125,52.03117752075195,-18.468679428100586,-0.7714206576347351,4.557916641235352,0.17688672244548798,-0.015209045261144638
644.294,644.2659912109375,52.07185363769531,-18.50530433654785,-0.7716671824455261,4.557119369506836,0.17612381279468536,-0.01662580668926239
644.294,644.2899780273438,52.15321731567383,-18.578611373901367,-0.7721989154815674,4.558511257171631,0.17702892422676086,-0.012268264777958393
644.294,644.2940063476562,52.16677474975586,-18.590837478637695,-0.7723263502120972,4.560791492462158,0.1765076369047165,-0.03020513243973255
644.298,644.2979736328125,52.18033218383789,-18.603057861328125,-0.7723813056945801,4.557915210723877,0.17731401324272156,-0.014119225554168224
644.314,644.302001953125,52.193885803222656,-18.615276336669922,-0.7725050449371338,4.560079574584961,0.1769178956747055,-0.030710911378264427
644.346,644.3140258789062,52.234554290771484,-18.651927947998047,-0.7727748155593872,4.556974411010742,0.1784394234418869,-0.014880567789077759
644.346,644.3419799804688,52.329410552978516,-18.73746681213379,-0.7735093832015991,4.557329177856445,0.18783579766750336,-0.041056618094444275
644.346,644.3460083007812,52.34293746948242,-18.749704360961914,-0.7735574841499329,4.557423114776611,0.1722107082605362,-0.0094536691904068
644.354,644.35400390625,52.370033264160156,-18.77413558959961,-0.773781418800354,4.555655479431152,0.18199658393859863,-0.018090512603521347
644.394,644.3900146484375,52.491947174072266,-18.8841495513916,-0.7747774720191956,4.559475421905518,0.1915741264820099,-0.037573859095573425
644.394,644.3939819335938,52.50547409057617,-18.896394729614258,-0.7748772501945496,4.5570268630981445,0.1768580973148346,-0.0222674198448658
644.398,644.3980102539062,52.519046783447266,-18.908605575561523,-0.7750524282455444,4.558909893035889,0.1953190714120865,-0.04451118782162666
644.406,644.4019775390625,52.53257369995117,-18.92085838317871,-0.7751344442367554,4.557900905609131,0.17571483552455902,-0.01898634433746338
644.45,644.4140014648438,52.5732307434082,-18.957548141479492,-0.775566816329956,4.559882640838623,0.19051741063594818,-0.04604170098900795
644.45,644.4459838867188,52.6816291809082,-19.05545425415039,-0.7767507433891296,4.5609517097473145,0.19815874099731445,-0.055425360798835754
644.45,644.4500122070312,52.69515609741211,-19.06771469116211,-0.7768436074256897,4.561149597167969,0.18384550511837006,-0.021170305088162422
644.458,644.4539794921875,52.7087287902832,-19.079940795898438,-0.7770660519599915,4.561436176300049,0.19946664571762085,-0.05681067332625389
644.462,644.4580078125,52.72227478027344,-19.092199325561523,-0.7772057056427002,4.562747478485107,0.1889878362417221,-0.03448282927274704
644.494,644.469970703125,52.76293182373047,-19.128942489624023,-0.777708888053894,4.5620036125183105,0.19859306514263153,-0.044432129710912704
644.494,644.489990234375,52.830684661865234,-19.19024085998535,-0.7784978747367859,4.565592288970947,0.19302815198898315,-0.03477694094181061
644.494,644.4940185546875,52.84424591064453,-19.202505111694336,-0.7787383794784546,4.566112995147705,0.19670133292675018,-0.06129894778132439
644.498,644.4979858398438,52.85780715942383,-19.214771270751953,-0.7788130044937134,4.566476821899414,0.19862407445907593,-0.018508829176425934
644.506,644.5020141601562,52.87135314941406,-19.2270450592041,-0.7789967656135559,4.565882205963135,0.19605958461761475,-0.045569293200969696
644.554,644.5180053710938,52.925594329833984,-19.276126861572266,-0.7796271443367004,4.568567276000977,0.2044459879398346,-0.041052237153053284
644.554,644.5540161132812,53.047706604003906,-19.386735916137695,-0.7810031175613403,4.574060440063477,0.19643905758857727,-0.035263631492853165
644.562,644.56201171875,53.07486343383789,-19.41132354736328,-0.7813135385513306,4.57505989074707,0.20348289608955383,-0.03497179225087166
644.594,644.573974609375,53.11558532714844,-19.4482364654541,-0.7817521095275879,4.5749993324279785,0.20573803782463074,-0.040748462080955505
644.594,644.593994140625,53.1834716796875,-19.509775161743164,-0.7824150919914246,4.576569080352783,0.20223620533943176,-0.018338683992624283
644.602,644.6019897460938,53.21063232421875,-19.534393310546875,-0.782728910446167,4.577108860015869,0.20445123314857483,-0.020882954820990562
644.658,644.614013671875,53.25138473510742,-19.571317672729492,-0.7832366228103638,4.577628135681152,0.22033220529556274,-0.05447488650679588
644.658,644.6539916992188,53.387168884277344,-19.69453239440918,-0.78474360704422,4.579461097717285,0.22277392446994781,-0.04056135192513466
644.658,644.6580200195312,53.40073776245117,-19.706872940063477,-0.784885823726654,4.580900192260742,0.21541808545589447,-0.03448207676410675
644.662,644.6619873046875,53.4143180847168,-19.71920394897461,-0.7850313782691956,4.580849647521973,0.219947949051857,-0.03710829094052315
644.67,644.666015625,53.427913665771484,-19.73151969909668,-0.785208523273468,4.579799652099609,0.22535346448421478,-0.04410767927765846
644.726,644.6820068359375,53.48223114013672,-19.78086280822754,-0.7857875823974609,4.582426071166992,0.2180817574262619,-0.03074345737695694
644.726,644.7219848632812,53.61811447143555,-19.904327392578125,-0.7870045900344849,4.586693286895752,0.22673368453979492,-0.026664813980460167
644.726,644.7260131835938,53.6317138671875,-19.91668128967285,-0.7871201634407043,4.587101459503174,0.22681251168251038,-0.028072617948055267
644.73,644.72998046875,53.64531326293945,-19.929040908813477,-0.7872225642204285,4.587581157684326,0.22719494998455048,-0.02604787051677704
644.738,644.7340087890625,53.65891647338867,-19.941402435302734,-0.787338376045227,4.5879950523376465,0.22771579027175903,-0.027495278045535088
644.794,644.7420043945312,53.68611526489258,-19.966123580932617,-0.7875216603279114,4.588971138000488,0.2281123399734497,-0.023391125723719597
644.794,644.7899780273438,53.8493537902832,-20.11463165283203,-0.788618803024292,4.594917297363281,0.22756080329418182,-0.03568687662482262
644.794,644.7940063476562,53.862972259521484,-20.127004623413086,-0.7886630892753601,4.594132900238037,0.23447595536708832,-0.011357955634593964
644.798,644.7979736328125,53.8765754699707,-20.139404296875,-0.7888177037239075,4.5955586433410645,0.22764147818088531,-0.03947044163942337
644.802,644.802001953125,53.890193939208984,-20.151784896850586,-0.7888562679290771,4.594573020935059,0.2353396862745285,-0.010599736124277115
644.862,644.8099975585938,53.917415618896484,-20.176565170288086,-0.7890750169754028,4.595095634460449,0.23606520891189575,-0.01279354840517044
644.862,644.8579711914062,54.08076858520508,-20.325414657592773,-0.7902270555496216,4.596840858459473,0.22934861481189728,0.0015283480752259493
644.862,644.8619995117188,54.09440231323242,-20.337818145751953,-0.7904927134513855,4.602059841156006,0.24045409262180328,-0.06580682843923569
644.866,644.8660278320312,54.10802459716797,-20.350215911865234,-0.7905218005180359,4.598639011383057,0.23964034020900726,-0.008822502568364143
644.874,644.8699951171875,54.12164306640625,-20.362627029418945,-0.7906200885772705,4.600649356842041,0.23574821650981903,-0.02265757881104946
644.926,644.8779907226562,54.14888381958008,-20.38744354248047,-0.7908766865730286,4.601768970489502,0.23840390145778656,-0.035165898501873016
644.926,644.9219970703125,54.29862594604492,-20.52399444580078,-0.7920570969581604,4.598875045776367,0.24126222729682922,-0.02842019870877266
644.926,644.926025390625,54.31224822998047,-20.536415100097656,-0.792205274105072,4.600841045379639,0.24239204823970795,-0.03741025552153587
644.93,644.9299926757812,54.32583999633789,-20.5488224029541,-0.7922121286392212,4.595029354095459,0.2420152872800827,-0.00439926702529192
644.934,644.9340209960938,54.33946228027344,-20.561250686645508,-0.7924481630325317,4.602297782897949,0.24276354908943176,-0.05663260817527771
644.97,644.9459838867188,54.380279541015625,-20.598499298095703,-0.792704164981842,4.598573684692383,0.24309347569942474,-0.028113532811403275
644.97,644.9660034179688,54.44831085205078,-20.66060447692871,-0.7931724190711975,4.599820137023926,0.2452027052640915,-0.021281687542796135
644.97,644.969970703125,54.46192169189453,-20.67303466796875,-0.7932610511779785,4.600100994110107,0.24456511437892914,-0.021757174283266068
644.978,644.9739990234375,54.475528717041016,-20.685462951660156,-0.7933865189552307,4.602385997772217,0.24564635753631592,-0.030940430238842964
644.978,644.97802734375,54.48912048339844,-20.697885513305664,-0.7933602929115295,4.596885681152344,0.24518007040023804,0.004440870136022568
645.026,644.9979858398438,54.55717086791992,-20.76004409790039,-0.7938224673271179,4.603436470031738,0.2465125471353531,-0.025805436074733734
645.026,645.0260009765625,54.65243148803711,-20.84710693359375,-0.7941914200782776,4.602489948272705,0.2529265582561493,-0.012430541217327118
645.03,645.030029296875,54.66602325439453,-20.859560012817383,-0.7942409515380859,4.602795600891113,0.24086031317710876,-0.012567158788442612
645.038,645.0339965820312,54.67964553833008,-20.87198829650879,-0.7942886352539062,4.60296630859375,0.25235193967819214,-0.011297067627310753
645.07,645.0460205078125,54.720458984375,-20.90933609008789,-0.7943759560585022,4.6027445793151855,0.2433197945356369,0.0003770622715819627
645.07,645.0659790039062,54.788509368896484,-20.971595764160156,-0.7945677042007446,4.604635238647461,0.2403060346841812,-0.006516293156892061
645.07,645.0700073242188,54.80213165283203,-20.98402976989746,-0.7946000099182129,4.604698181152344,0.25255104899406433,-0.00781554076820612
645.074,645.073974609375,54.81572723388672,-20.996490478515625,-0.7945813536643982,4.60407018661499,0.24290579557418823,0.006585522089153528
645.078,645.0780029296875,54.8293342590332,-21.008934020996094,-0.7946531176567078,4.605325222015381,0.2499825805425644,-0.018268423154950142
645.126,645.0819702148438,54.84294509887695,-21.021387100219727,-0.7946760654449463,4.604982376098633,0.24653199315071106,-0.0054725054651498795
645.126,645.1220092773438,54.978904724121094,-21.145917892456055,-0.7948708534240723,4.6006669998168945,0.24078035354614258,0.01112025324255228
645.126,645.1259765625,54.992515563964844,-21.158361434936523,-0.7949661016464233,4.602047443389893,0.2503374218940735,-0.02315819263458252
645.13,645.1300048828125,55.006107330322266,-21.170806884765625,-0.7949703335762024,4.6015625,0.24593928456306458,-0.002786834491416812
645.138,645.1339721679688,55.01970291137695,-21.183259963989258,-0.794916033744812,4.601334571838379,0.24543486535549164,0.016055520623922348
645.174,645.14599609375,55.06044006347656,-21.220624923706055,-0.7950128316879272,4.599081993103027,0.23448067903518677,0.005827974062412977
645.174,645.1740112304688,55.15549087524414,-21.307754516601562,-0.7953714728355408,4.597073078155518,0.2409093677997589,-0.0005088821053504944
645.186,645.1859741210938,55.196224212646484,-21.3450870513916,-0.7956269383430481,4.5973801612854,0.24585600197315216,-0.016219347715377808
645.194,645.1900024414062,55.20978927612305,-21.35753631591797,-0.7956939339637756,4.597095966339111,0.24590618908405304,-0.016767917200922966
645.194,645.1939697265625,55.223365783691406,-21.369983673095703,-0.795764684677124,4.5968427658081055,0.24643193185329437,-0.017521029338240623
645.226,645.2020263671875,55.25049591064453,-21.394880294799805,-0.7959036231040955,4.595841884613037,0.2417687475681305,-0.023387182503938675
645.226,645.2260131835938,55.331871032714844,-21.46955680847168,-0.7964664101600647,4.59733772277832,0.248041570186615,-0.031805261969566345
645.234,645.2340087890625,55.35898208618164,-21.494449615478516,-0.796694815158844,4.5960588455200195,0.2545652687549591,-0.06814849376678467
645.278,645.2420043945312,55.38608169555664,-21.519350051879883,-0.7968064546585083,4.593480110168457,0.2421126365661621,-0.024911843240261078
645.278,645.2739868164062,55.49449157714844,-21.618894577026367,-0.7977134585380554,4.593124866485596,0.25175565481185913,-0.03978011757135391
645.278,645.2780151367188,55.50800704956055,-21.63134765625,-0.7977205514907837,4.5886993408203125,0.24509403109550476,-0.0010101706720888615
645.282,645.281982421875,55.52157211303711,-21.643789291381836,-0.7980056405067444,4.593425273895264,0.25580018758773804,-0.06953960657119751
645.286,645.2860107421875,55.535118103027344,-21.65622329711914,-0.7980373501777649,4.589707374572754,0.25465625524520874,-0.011652154847979546
645.326,645.2979736328125,55.57574462890625,-21.693546295166016,-0.7984665036201477,4.591446876525879,0.2539045810699463,-0.04182038456201553
645.326,645.3259887695312,55.67047119140625,-21.780662536621094,-0.7992398142814636,4.5868659019470215,0.24679075181484222,0.001995811006054282
645.33,645.3300170898438,55.684017181396484,-21.79310417175293,-0.7995091676712036,4.59164571762085,0.25962865352630615,-0.06646697223186493
645.338,645.333984375,55.697547912597656,-21.805540084838867,-0.7995311617851257,4.588491916656494,0.2593623697757721,-0.0079234279692173
645.382,645.3419799804688,55.724613189697266,-21.83043670654297,-0.7997356653213501,4.5889668464660645,0.2582777142524719,-0.030390147119760513
645.382,645.3779907226562,55.846397399902344,-21.94251823425293,-0.8007123470306396,4.591969013214111,0.2584573030471802,-0.03819292038679123
645.382,645.3820190429688,55.85993194580078,-21.954971313476562,-0.8007593154907227,4.589172840118408,0.26140549778938293,-0.01295535359531641
645.394,645.3900146484375,55.88698196411133,-21.979883193969727,-0.8010031580924988,4.589553356170654,0.2572566568851471,-0.01911759376525879
645.426,645.4019775390625,55.92756652832031,-22.017261505126953,-0.8014421463012695,4.590721607208252,0.2650427520275116,-0.04821344465017319
645.426,645.426025390625,56.00871276855469,-22.09206199645996,-0.8023061752319336,4.591156005859375,0.2606182396411896,-0.05191539227962494
645.434,645.4299926757812,56.022247314453125,-22.104520797729492,-0.8024089932441711,4.589847564697266,0.2687305808067322,-0.024686617776751518
645.434,645.4340209960938,56.03575134277344,-22.117006301879883,-0.8025580048561096,4.590198040008545,0.25884079933166504,-0.03792031854391098
645.486,645.4420166015625,56.06280517578125,-22.14193344116211,-0.802920937538147,4.591427326202393,0.2633090019226074,-0.051664724946022034
645.486,645.4819946289062,56.19800567626953,-22.266687393188477,-0.8045796155929565,4.592194557189941,0.2681072950363159,-0.058852288872003555
645.486,645.4860229492188,56.21154022216797,-22.27915382385254,-0.804703414440155,4.590978622436523,0.2765386998653412,-0.031102655455470085
645.494,645.489990234375,56.22504806518555,-22.29164695739746,-0.8048872947692871,4.5912885665893555,0.26676037907600403,-0.04564688727259636
645.494,645.4940185546875,56.238582611083984,-22.304113388061523,-0.8050800561904907,4.5913987159729,0.27974143624305725,-0.0477827787399292
645.526,645.5020141601562,56.26560974121094,-22.329082489013672,-0.8054466247558594,4.591246128082275,0.2785416841506958,-0.033820681273937225
645.526,645.5260009765625,56.346702575683594,-22.40398597717285,-0.8064611554145813,4.591190814971924,0.28488561511039734,-0.040805842727422714
645.534,645.530029296875,56.36021041870117,-22.416486740112305,-0.806642472743988,4.591987133026123,0.27558889985084534,-0.04775279387831688
645.534,645.5339965820312,56.37372970581055,-22.42896270751953,-0.8067402839660645,4.590597152709961,0.2825985252857208,-0.023992925882339478
645.59,645.5419921875,56.4007568359375,-22.45393180847168,-0.8070260286331177,4.591015815734863,0.2816883623600006,-0.030997680500149727
645.59,645.5859985351562,56.54932403564453,-22.591320037841797,-0.8083833456039429,4.589977264404297,0.28528979420661926,-0.043721430003643036
645.59,645.5900268554688,56.562801361083984,-22.603832244873047,-0.8083361983299255,4.588802814483643,0.2765474319458008,0.01380640733987093
645.594,645.593994140625,56.57630920410156,-22.616331100463867,-0.8085916042327881,4.592037200927734,0.283877968788147,-0.06449200212955475
645.598,645.5980224609375,56.58982849121094,-22.628801345825195,-0.8086146712303162,4.588388919830322,0.29497724771499634,-0.007126382552087307
645.662,645.6099853515625,56.63031768798828,-22.666296005249023,-0.8089143633842468,4.589659214019775,0.286408931016922,-0.037264205515384674
645.662,645.6580200195312,56.7922248840332,-22.816326141357422,-0.8098657727241516,4.587955474853516,0.2803962528705597,-0.026123005896806717
645.662,645.6619873046875,56.80571365356445,-22.828813552856445,-0.8099473118782043,4.5873026847839355,0.2924678921699524,-0.022433200851082802
645.67,645.6699829101562,56.83266830444336,-22.853811264038086,-0.810160219669342,4.586181163787842,0.2931906282901764,-0.024951515719294548
645.726,645.677978515625,56.859619140625,-22.878803253173828,-0.8103676438331604,4.585204124450684,0.2933492958545685,-0.025974523276090622
645.726,645.7219848632812,57.00775146484375,-23.016260147094727,-0.8116915822029114,4.584567070007324,0.2892928719520569,-0.06433722376823425
645.726,645.7260131835938,57.02122497558594,-23.02873992919922,-0.8117312788963318,4.581964492797852,0.29739007353782654,-0.008963684551417828
645.73,645.72998046875,57.034671783447266,-23.04124641418457,-0.8118544816970825,4.581954479217529,0.2856733500957489,-0.030754076316952705
645.738,645.7340087890625,57.04814529418945,-23.053728103637695,-0.8119817972183228,4.581666469573975,0.29695698618888855,-0.031804993748664856
645.794,645.7899780273438,57.2365837097168,-23.228858947753906,-0.8137338757514954,4.588052749633789,0.30066347122192383,-0.04715390130877495
645.794,645.7940063476562,57.25004959106445,-23.24138641357422,-0.8138567209243774,4.588167190551758,0.29683947563171387,-0.03060714341700077
645.798,645.7979736328125,57.26349639892578,-23.253923416137695,-0.8139218688011169,4.58732795715332,0.29210081696510315,-0.015014956705272198
645.802,645.802001953125,57.2769775390625,-23.266441345214844,-0.8141171336174011,4.589432239532471,0.30175256729125977,-0.048113707453012466
645.862,645.8099975585938,57.303890228271484,-23.291521072387695,-0.8143021464347839,4.588746547698975,0.29288265109062195,-0.015776339918375015
645.862,645.8619995117188,57.47901153564453,-23.454679489135742,-0.8160493969917297,4.596467971801758,0.2986788749694824,-0.045578401535749435
645.87,645.8660278320312,57.49248123168945,-23.46724510192871,-0.816053569316864,4.594005584716797,0.29947957396507263,0.0005971505888737738
645.87,645.8699951171875,57.50596618652344,-23.479816436767578,-0.8163532018661499,4.59826135635376,0.3031522333621979,-0.07458928972482681
645.898,645.8779907226562,57.53293228149414,-23.50495147705078,-0.8165189027786255,4.59716272354126,0.29747575521469116,-0.0330035462975502
645.898,645.8980102539062,57.600337982177734,-23.567834854125977,-0.8172236680984497,4.599534511566162,0.3113867938518524,-0.015397508628666401
645.902,645.9019775390625,57.613807678222656,-23.58043098449707,-0.8173655271530151,4.600421905517578,0.29997262358665466,-0.035723164677619934
645.91,645.906005859375,57.6273078918457,-23.593008041381836,-0.8175157308578491,4.600990295410156,0.3114815950393677,-0.037699174135923386
645.962,645.9180297851562,57.6677360534668,-23.630809783935547,-0.8180592656135559,4.604486465454102,0.30774274468421936,-0.07987012714147568
645.962,645.9580078125,57.80265426635742,-23.756877899169922,-0.8195995092391968,4.610145568847656,0.31352731585502625,-0.04845594987273216
645.962,645.9619750976562,57.81612777709961,-23.769512176513672,-0.8196473121643066,4.606164932250977,0.3048979640007019,-0.013063699007034302
645.966,645.9660034179688,57.82963180541992,-23.782135009765625,-0.8199745416641235,4.611428260803223,0.31641972064971924,-0.08104816824197769
645.974,645.969970703125,57.843135833740234,-23.794750213623047,-0.820061206817627,4.6084089279174805,0.31616804003715515,-0.024359218776226044
646.002,645.97802734375,57.87013244628906,-23.82000732421875,-0.8204143643379211,4.609426021575928,0.3158094882965088,-0.04824620485305786
646.002,645.9979858398438,57.9376106262207,-23.883180618286133,-0.8212606906890869,4.611959934234619,0.31552496552467346,-0.03870726376771927
646.002,646.0020141601562,57.95110321044922,-23.89581298828125,-0.8214671015739441,4.610774040222168,0.31900539994239807,-0.05104745924472809
646.006,646.0059814453125,57.96460723876953,-23.908458709716797,-0.8216668367385864,4.613420009613037,0.31861937046051025,-0.05197644978761673
646.014,646.010009765625,57.97809982299805,-23.921098709106445,-0.8218119740486145,4.61088228225708,0.31834644079208374,-0.03706595301628113
646.062,646.0180053710938,58.00508117675781,-23.946386337280273,-0.8221896886825562,4.611260890960693,0.32023975253105164,-0.03793836012482643
646.062,646.0579833984375,58.1400146484375,-24.07293701171875,-0.8241046667098999,4.61424446105957,0.3281717300415039,-0.05382014065980911
646.062,646.06201171875,58.15351104736328,-24.085607528686523,-0.8243317008018494,4.616891384124756,0.3272581398487091,-0.05712411180138588
646.066,646.0659790039062,58.1670036315918,-24.098270416259766,-0.8244872093200684,4.614675521850586,0.3267896771430969,-0.039500147104263306
646.07,646.0700073242188,58.18049621582031,-24.11094856262207,-0.8246634006500244,4.616522312164307,0.324911892414093,-0.04395673796534538
646.106,646.0859985351562,58.23448944091797,-24.161643981933594,-0.8254338502883911,4.617254734039307,0.3271964490413666,-0.045131124556064606
646.106,646.1060180664062,58.30197525024414,-24.22503089904785,-0.82643061876297,4.616453170776367,0.33398544788360596,-0.04069950431585312
646.11,646.1099853515625,58.31547164916992,-24.237716674804688,-0.8266623020172119,4.61908483505249,0.33471375703811646,-0.05906728655099869
646.114,646.114013671875,58.32896423339844,-24.250394821166992,-0.8268271088600159,4.616612911224365,0.3349926173686981,-0.041543979197740555
646.162,646.1259765625,58.369449615478516,-24.2884521484375,-0.8274660706520081,4.618495941162109,0.3400050103664398,-0.06260180473327637
646.162,646.1580200195312,58.47734451293945,-24.390026092529297,-0.8290238976478577,4.621138572692871,0.3380928933620453,-0.0593569241464138
646.162,646.1619873046875,58.490840911865234,-24.402719497680664,-0.8291580677032471,4.620471000671387,0.3455910086631775,-0.03299468383193016
646.166,646.166015625,58.504337310791016,-24.415435791015625,-0.8293853998184204,4.62224817276001,0.33931058645248413,-0.05766332522034645
646.17,646.1699829101562,58.5178337097168,-24.428136825561523,-0.8295137882232666,4.6214094161987305,0.34642666578292847,-0.03188326209783554
646.21,646.1820068359375,58.55831527709961,-24.466293334960938,-0.8300660848617554,4.623865127563477,0.3408382534980774,-0.05554899200797081
646.21,646.2059936523438,58.6392936706543,-24.54264259338379,-0.8310565948486328,4.62625789642334,0.3437481224536896,-0.05416341498494148
646.21,646.2100219726562,58.65280532836914,-24.55536460876465,-0.8311583399772644,4.625543117523193,0.3512885868549347,-0.025276947766542435
646.214,646.2139892578125,58.66629409790039,-24.568105697631836,-0.8313575983047485,4.627038478851318,0.34455499053001404,-0.05136739835143089
646.218,646.218017578125,58.679805755615234,-24.580835342407227,-0.8314576148986816,4.626387596130371,0.3518102765083313,-0.024512337520718575
646.262,646.22998046875,58.72029495239258,-24.619068145751953,-0.8319352865219116,4.6286940574646,0.3460771441459656,-0.049339279532432556
646.262,646.2620239257812,58.8282470703125,-24.7210750579834,-0.8329632878303528,4.629443168640137,0.34721457958221436,-0.0397498719394207
646.266,646.2659912109375,58.84174728393555,-24.73381996154785,-0.8330307006835938,4.628142356872559,0.35420048236846924,-0.016001388430595398
646.274,646.27001953125,58.8552360534668,-24.746583938598633,-0.8331805467605591,4.629215717315674,0.3474869728088379,-0.03966310992836952
646.314,646.302001953125,58.96311950683594,-24.84865951538086,-0.833943247795105,4.625820636749268,0.3425863981246948,-0.026444727554917336
646.314,646.3140258789062,59.003578186035156,-24.88690948486328,-0.8342109322547913,4.625985622406006,0.36224088072776794,-0.017183829098939896
646.318,646.3179931640625,59.01702117919922,-24.89968490600586,-0.8343127965927124,4.624412536621094,0.3429614007472992,-0.026579344645142555
646.326,646.322021484375,59.0305061340332,-24.912424087524414,-0.8343847990036011,4.625294208526611,0.3621167540550232,-0.017002737149596214
646.362,646.333984375,59.07087707519531,-24.950716018676758,-0.8346596956253052,4.623335361480713,0.34390440583229065,-0.02537139691412449
646.362,646.3579711914062,59.15163040161133,-25.027263641357422,-0.8351388573646545,4.621387958526611,0.3438546061515808,-0.02352743409574032
646.362,646.3619995117188,59.16510009765625,-25.040006637573242,-0.8352040648460388,4.622217178344727,0.362520307302475,-0.015443711541593075
646.366,646.3660278320312,59.17854309082031,-25.05278205871582,-0.8353320956230164,4.621817588806152,0.34688326716423035,-0.03580573946237564
646.374,646.3699951171875,59.192012786865234,-25.065523147583008,-0.8353440165519714,4.62143087387085,0.36108240485191345,-0.0026793088763952255
646.418,646.406005859375,59.31303787231445,-25.18043327331543,-0.8361116051673889,4.623974323272705,0.3472053110599518,-0.0350906141102314
646.418,646.4180297851562,59.35340881347656,-25.218753814697266,-0.8362791538238525,4.624979496002197,0.3610401451587677,-0.0025525216478854418
646.426,646.426025390625,59.380313873291016,-25.244325637817383,-0.8364103436470032,4.625584602355957,0.36073461174964905,-0.0017519693356007338
646.462,646.43798828125,59.420631408691406,-25.282705307006836,-0.8366764187812805,4.626564979553223,0.34712857007980347,-0.03455156460404396
646.462,646.4580078125,59.48786926269531,-25.346664428710938,-0.8370101451873779,4.628010272979736,0.3610101342201233,-0.0047423746436834335
646.462,646.4619750976562,59.50130081176758,-25.359477996826172,-0.8371402621269226,4.628352165222168,0.34747186303138733,-0.035925257951021194
646.466,646.4660034179688,59.5147590637207,-25.37226676940918,-0.8371742367744446,4.628508567810059,0.36072516441345215,-0.006467203143984079
646.47,646.469970703125,59.52819061279297,-25.385089874267578,-0.8373240232467651,4.6287150382995605,0.34671950340270996,-0.039766889065504074
646.522,646.4819946289062,59.56854248046875,-25.42348861694336,-0.8375613689422607,4.62794828414917,0.36364710330963135,-0.013123449869453907
646.522,646.5180053710938,59.689476013183594,-25.538877487182617,-0.8385499119758606,4.631521224975586,0.35147741436958313,-0.039877865463495255
646.522,646.52197265625,59.70292282104492,-25.55169677734375,-0.8386180996894836,4.6305952072143555,0.35829901695251465,-0.016407229006290436
646.526,646.5260009765625,59.71635818481445,-25.56453514099121,-0.8387694954872131,4.632010459899902,0.3519155979156494,-0.039896782487630844
646.53,646.530029296875,59.72980499267578,-25.577356338500977,-0.83883136510849,4.631161689758301,0.35881927609443665,-0.015510917641222477
646.594,646.5380249023438,59.75668716430664,-25.603029251098633,-0.8390471935272217,4.631686687469482,0.359036386013031,-0.015234606340527534
646.594,646.5900268554688,59.931365966796875,-25.770017623901367,-0.8405345678329468,4.634465217590332,0.35530000925064087,-0.04046843573451042
646.594,646.593994140625,59.944801330566406,-25.78286361694336,-0.8406012058258057,4.633037090301514,0.36216506361961365,-0.01537743303924799
646.598,646.5980224609375,59.958221435546875,-25.795724868774414,-0.8407009243965149,4.633146286010742,0.35235098004341125,-0.025743497535586357
646.602,646.6019897460938,59.971656799316406,-25.808568954467773,-0.8408036828041077,4.632855415344238,0.36475178599357605,-0.026547037065029144
646.662,646.614013671875,60.011932373046875,-25.847129821777344,-0.8411426544189453,4.630877494812012,0.35795143246650696,-0.033587414771318436
646.662,646.6580200195312,60.15949249267578,-25.988554000854492,-0.84224534034729,4.630796909332275,0.36654651165008545,-0.002820632653310895
646.662,646.6619873046875,60.17289733886719,-26.00140953063965,-0.8423508405685425,4.629669189453125,0.3602263033390045,-0.028006935492157936
646.666,646.666015625,60.186302185058594,-26.014272689819336,-0.8424368500709534,4.631138801574707,0.3619120419025421,-0.02005494013428688
646.674,646.6699829101562,60.199710845947266,-26.027143478393555,-0.842589795589447,4.631646633148193,0.35754290223121643,-0.038673292845487595
646.726,646.6820068359375,60.239925384521484,-26.065717697143555,-0.8428329825401306,4.629151821136475,0.3671747148036957,-0.0045217531733214855
646.726,646.7219848632812,60.37372970581055,-26.19426918029785,-0.8438765406608582,4.619379043579102,0.36090734601020813,0.002266369527205825
