Time,time,xPos,yPos,yaw,xVel,yVel,zAngVel
812.314,812.3140258789062,43.00950241088867,-5.567471504211426,-0.6442306637763977,2.2089390754699707,-0.03911890462040901,0.2793864905834198
812.318,812.3179931640625,43.01646423339844,-5.572937965393066,-0.6430374383926392,2.210245132446289,-0.05187269672751427,0.29714104533195496
812.326,812.322021484375,43.0234489440918,-5.578386306762695,-0.6417756676673889,2.2153143882751465,-0.04376452788710594,0.31518226861953735
812.362,812.3300170898438,43.03745651245117,-5.589303016662598,-0.6393806338310242,2.223322868347168,-0.039044275879859924,0.28533753752708435
812.362,812.3619995117188,43.09423828125,-5.6329474449157715,-0.6293693780899048,2.248619318008423,-0.03988060727715492,0.29561764001846313
812.366,812.3660278320312,43.10139465332031,-5.638401985168457,-0.628105103969574,2.2493581771850586,-0.05229302495718002,0.3138130307197571
812.374,812.3699951171875,43.10859680175781,-5.643836498260498,-0.6267980933189392,2.253101110458374,-0.04459712654352188,0.32705000042915344
812.418,812.3820190429688,43.13021469116211,-5.660154342651367,-0.623008131980896,2.2576751708984375,-0.0539470836520195,0.31038856506347656
812.418,812.4180297851562,43.19580078125,-5.708873271942139,-0.6115528345108032,2.2791011333465576,-0.04741077870130539,0.3229503035545349
812.422,812.4219970703125,43.20315170288086,-5.714284896850586,-0.610319197177887,2.280630588531494,-0.05609607696533203,0.3082982897758484
812.43,812.426025390625,43.210533142089844,-5.719671249389648,-0.6090218424797058,2.285282611846924,-0.047874026000499725,0.32459133863449097
812.462,812.4340209960938,43.225341796875,-5.730461597442627,-0.6064873933792114,2.2914786338806152,-0.04831255227327347,0.3246188461780548
812.462,812.4580078125,43.27012634277344,-5.762772560119629,-0.5987777709960938,2.307325839996338,-0.045190535485744476,0.34451615810394287
812.462,812.4619750976562,43.27762985229492,-5.768161773681641,-0.597575843334198,2.3094735145568848,-0.05988483875989914,0.29725298285484314
812.466,812.4660034179688,43.28517532348633,-5.773508071899414,-0.5961892604827881,2.3120005130767822,-0.04484708979725838,0.34802430868148804
812.474,812.469970703125,43.29270553588867,-5.778894424438477,-0.594990611076355,2.3140103816986084,-0.05978155508637428,0.29750198125839233
812.502,812.5020141601562,43.35361099243164,-5.821596145629883,-0.5846253037452698,2.329421043395996,-0.05955217778682709,0.29849720001220703
812.51,812.510009765625,43.368953704833984,-5.832217693328857,-0.5820310115814209,2.3328397274017334,-0.059610508382320404,0.2985008955001831
812.562,812.52197265625,43.39208984375,-5.848068714141846,-0.5780496001243591,2.3379693031311035,-0.0448845736682415,0.34894803166389465
812.562,812.5579833984375,43.46195602416992,-5.895269393920898,-0.5661280155181885,2.3367817401885986,-0.060649726539850235,0.31452080607414246
812.562,812.56201171875,43.46974182128906,-5.900423049926758,-0.564691424369812,2.3347620964050293,-0.045567356050014496,0.3612361252307892
812.57,812.5659790039062,43.477500915527344,-5.905610084533691,-0.5634320378303528,2.3324098587036133,-0.06114746630191803,0.3118581175804138
812.57,812.5700073242188,43.48529815673828,-5.910731792449951,-0.5620006322860718,2.329887866973877,-0.04380841180682182,0.3589898347854614
812.606,812.5780029296875,43.500850677490234,-5.920994758605957,-0.5593072175979614,2.326549530029297,-0.046245310455560684,0.361050009727478
812.606,812.6019897460938,43.54750442504883,-5.951432228088379,-0.5511878728866577,2.316152572631836,-0.04708407074213028,0.3626452088356018
812.606,812.6060180664062,43.55527877807617,-5.956479549407959,-0.5499427318572998,2.3148536682128906,-0.0622066892683506,0.3095702528953552
812.61,812.6099853515625,43.56307601928711,-5.96146297454834,-0.5485027432441711,2.3138833045959473,-0.044705767184495926,0.36026811599731445
812.618,812.614013671875,43.57085037231445,-5.966495037078857,-0.5472351908683777,2.3142549991607666,-0.06400202214717865,0.31527945399284363
812.662,812.6220092773438,43.58646774291992,-5.976475715637207,-0.5445059537887573,2.314983606338501,-0.06196179613471031,0.3184248208999634
812.662,812.6619873046875,43.66499328613281,-6.025774955749512,-0.530611515045166,2.319082736968994,-0.06443134695291519,0.33181360363960266
812.67,812.666015625,43.67290115356445,-6.030624866485596,-0.5291221737861633,2.319070339202881,-0.048104073852300644,0.3742120563983917
812.67,812.6699829101562,43.6807975769043,-6.035506725311279,-0.5277981758117676,2.3187379837036133,-0.06258448958396912,0.3273879289627075
812.71,812.6820068359375,43.704551696777344,-6.0500078201293945,-0.5235052108764648,2.318699359893799,-0.04800337553024292,0.3736303448677063
812.71,812.7059936523438,43.752227783203125,-6.078724384307861,-0.5151026248931885,2.3165488243103027,-0.04571545496582985,0.3647088408470154
812.71,812.7100219726562,43.76015853881836,-6.083495140075684,-0.5138381719589233,2.315340042114258,-0.06504317373037338,0.31445273756980896
812.718,812.718017578125,43.776058197021484,-6.092926502227783,-0.5113107562065125,2.3088135719299316,-0.06131332367658615,0.28766676783561707
812.762,812.72998046875,43.79985046386719,-6.106917381286621,-0.5075823664665222,2.2965798377990723,-0.0461672842502594,0.32239189743995667
812.762,812.7620239257812,43.862972259521484,-6.143446445465088,-0.49797874689102173,2.2651212215423584,-0.04127516224980354,0.3227807283401489
812.77,812.77001953125,43.878684997558594,-6.152405261993408,-0.49555522203445435,2.2587080001831055,-0.040915075689554214,0.32415488362312317
812.814,812.781982421875,43.902183532714844,-6.16576623916626,-0.49192678928375244,2.248858690261841,-0.06170838326215744,0.2958581745624542
812.814,812.8099975585938,43.95697021484375,-6.1962690353393555,-0.483453631401062,2.2342774868011475,-0.035628512501716614,0.30796000361442566
812.814,812.8140258789062,43.96479797363281,-6.200605869293213,-0.4822697341442108,2.2347898483276367,-0.05581057816743851,0.2943756878376007
812.818,812.8179931640625,43.97264862060547,-6.204886436462402,-0.4809207022190094,2.235422372817993,-0.03809882700443268,0.3386942148208618
812.826,812.822021484375,43.98047637939453,-6.2092156410217285,-0.4796522259712219,2.2361342906951904,-0.059768471866846085,0.31688109040260315
812.862,812.833984375,44.00410842895508,-6.222042083740234,-0.47566792368888855,2.240764856338501,-0.04526647925376892,0.36611729860305786
812.862,812.8579711914062,44.051658630371094,-6.247527599334717,-0.4677474796772003,2.2489023208618164,-0.05775133892893791,0.3638952076435089
812.862,812.8619995117188,44.059627532958984,-6.251742839813232,-0.4666613042354584,2.253520965576172,-0.04404384642839432,0.27086979150772095
812.866,812.8660278320312,44.06760787963867,-6.25593376159668,-0.4651636481285095,2.252767562866211,-0.0413680225610733,0.37378111481666565
812.87,812.8699951171875,44.0755729675293,-6.260149002075195,-0.463825523853302,2.2532899379730225,-0.05175898224115372,0.33363884687423706
812.918,812.885986328125,44.107582092285156,-6.276827812194824,-0.4585746228694916,2.256194829940796,-0.05414383485913277,0.31982919573783875
812.918,812.9180297851562,44.172027587890625,-6.30988883972168,-0.44849786162376404,2.275088310241699,-0.052108850330114365,0.29124918580055237
812.93,812.926025390625,44.1883430480957,-6.3181352615356445,-0.4463878571987152,2.2888240814208984,-0.04730784520506859,0.25941911339759827
812.962,812.9580078125,44.254905700683594,-6.351236820220947,-0.43825721740722656,2.346733570098877,-0.04501589760184288,0.2618873119354248
812.962,812.9619750976562,44.26335906982422,-6.355380058288574,-0.4371974468231201,2.352635145187378,-0.04479203000664711,0.2642180025577545
812.966,812.9660034179688,44.2718391418457,-6.359528541564941,-0.43615075945854187,2.3583688735961914,-0.04466710239648819,0.2629770040512085
812.974,812.969970703125,44.280338287353516,-6.363675117492676,-0.4350937008857727,2.3639025688171387,-0.044448886066675186,0.2643260061740875
813.022,812.9860229492188,44.314605712890625,-6.380249977111816,-0.43080002069473267,2.3839077949523926,-0.03976701945066452,0.2846347391605377
813.022,813.0180053710938,44.38419723510742,-6.413284778594971,-0.42202088236808777,2.422374725341797,-0.03784022107720375,0.305992066860199
813.022,813.02197265625,44.393001556396484,-6.417416095733643,-0.4209195077419281,2.4290528297424316,-0.044993121176958084,0.2741413116455078
813.026,813.0260009765625,44.401832580566406,-6.42152214050293,-0.4196697473526001,2.433255672454834,-0.03839676082134247,0.3122391104698181
813.03,813.030029296875,44.410682678222656,-6.4256486892700195,-0.4185463786125183,2.4399564266204834,-0.0452856719493866,0.278799831867218
813.062,813.0419921875,44.4373779296875,-6.437991142272949,-0.4148700535297394,2.454299211502075,-0.03881203010678291,0.3235987722873688
813.062,813.06201171875,44.48231506347656,-6.458540439605713,-0.408660888671875,2.47882080078125,-0.047318506985902786,0.2965591549873352
813.066,813.0659790039062,44.49137496948242,-6.462623119354248,-0.4073216915130615,2.48193097114563,-0.04048875719308853,0.33487579226493835
813.074,813.0700073242188,44.500450134277344,-6.466727256774902,-0.40612083673477173,2.487330436706543,-0.04783514142036438,0.29824021458625793
813.122,813.0780029296875,44.518646240234375,-6.474900245666504,-0.40358632802963257,2.4953815937042236,-0.048128530383110046,0.29745399951934814
813.122,813.1179809570312,44.610755920410156,-6.515460014343262,-0.39115819334983826,2.528305768966675,-0.056353744119405746,0.27267125248908997
813.122,813.1220092773438,44.62006759643555,-6.519464015960693,-0.3899075388908386,2.53041672706604,-0.04017840325832367,0.3143438994884491
813.126,813.1259765625,44.62936782836914,-6.523499488830566,-0.3888520300388336,2.532416820526123,-0.05474163219332695,0.2614532709121704
813.13,813.1300048828125,44.63869094848633,-6.5274786949157715,-0.3876054584980011,2.5337867736816406,-0.037575844675302505,0.3108081817626953
813.162,813.14599609375,44.67607116699219,-6.5434346199035645,-0.38289356231689453,2.5427088737487793,-0.04504745453596115,0.33380886912345886
813.162,813.1619873046875,44.713592529296875,-6.55928373336792,-0.3780769109725952,2.545915126800537,-0.042931511998176575,0.32794415950775146
813.166,813.166015625,44.72298812866211,-6.563225269317627,-0.3769853413105011,2.5451345443725586,-0.051857251673936844,0.2698315680027008
813.17,813.1699829101562,44.73241424560547,-6.567141056060791,-0.3756217658519745,2.548729419708252,-0.04708164557814598,0.34442102909088135
813.226,813.2100219726562,44.82663345336914,-6.605802059173584,-0.3625275492668152,2.540895700454712,-0.04438445344567299,0.3525709807872772
813.226,813.2260131835938,44.86437225341797,-6.620909214019775,-0.3572457432746887,2.5386340618133545,-0.04691838100552559,0.35416075587272644
813.23,813.22998046875,44.87379837036133,-6.624679088592529,-0.35603973269462585,2.537529945373535,-0.06272723525762558,0.29944032430648804
813.234,813.2340087890625,44.88324737548828,-6.628385066986084,-0.35464733839035034,2.537095785140991,-0.04719278961420059,0.35091495513916016
813.298,813.2420043945312,44.90214920043945,-6.635797023773193,-0.35201746225357056,2.535539150238037,-0.047139499336481094,0.35223421454429626
813.298,813.2979736328125,45.034645080566406,-6.686206817626953,-0.3337916433811188,2.526776075363159,-0.04555320367217064,0.3518258333206177
813.302,813.302001953125,45.04412078857422,-6.689725875854492,-0.3325720727443695,2.5257627964019775,-0.060877978801727295,0.30118608474731445
813.31,813.3060302734375,45.05359649658203,-6.693207263946533,-0.3310864567756653,2.522895097732544,-0.05275348946452141,0.373323917388916
813.346,813.3140258789062,45.07255172729492,-6.700107574462891,-0.3285060524940491,2.5202817916870117,-0.0423908531665802,0.3755286633968353
813.346,813.3419799804688,45.13860321044922,-6.723821640014648,-0.3191242218017578,2.4943056106567383,-0.06355874985456467,0.32415226101875305
813.346,813.3460083007812,45.148014068603516,-6.727102756500244,-0.3177775740623474,2.492567300796509,-0.042329754680395126,0.33711230754852295
813.35,813.3499755859375,45.15739440917969,-6.730424404144287,-0.31651297211647034,2.4888100624084473,-0.059714507311582565,0.3132510185241699
813.358,813.35400390625,45.166770935058594,-6.733701229095459,-0.31501081585884094,2.484315872192383,-0.05181024223566055,0.37721043825149536
813.398,813.3660278320312,45.194889068603516,-6.743439197540283,-0.3111061453819275,2.4757235050201416,-0.06185862049460411,0.32579606771469116
813.398,813.3939819335938,45.26040267944336,-6.765604496002197,-0.3022513687610626,2.4654247760772705,-0.04779721051454544,0.31747958064079285
813.398,813.3980102539062,45.269752502441406,-6.768738269805908,-0.3010333776473999,2.4626927375793457,-0.05604927986860275,0.3031705915927887
813.402,813.4019775390625,45.279109954833984,-6.771832466125488,-0.2997777462005615,2.4629924297332764,-0.04789645969867706,0.3153574764728546
813.41,813.406005859375,45.2884521484375,-6.774935722351074,-0.2985604703426361,2.460456371307373,-0.05631224811077118,0.30366823077201843
813.434,813.426025390625,45.3351936340332,-6.790220260620117,-0.29235249757766724,2.457632541656494,-0.052610691636800766,0.30232152342796326
813.434,813.4340209960938,45.3538818359375,-6.796243190765381,-0.2899223268032074,2.4564521312713623,-0.04671608656644821,0.2575575113296509
813.442,813.43798828125,45.36322784423828,-6.799216270446777,-0.2885148227214813,2.4512228965759277,-0.04829384386539459,0.34856316447257996
813.442,813.4420166015625,45.37257385253906,-6.802188873291016,-0.28718826174736023,2.4511361122131348,-0.05179871618747711,0.3311256170272827
813.498,813.4500122070312,45.391258239746094,-6.808058738708496,-0.28460749983787537,2.447035312652588,-0.043242692947387695,0.3328518867492676
813.498,813.4940185546875,45.49386978149414,-6.839574813842773,-0.26973190903663635,2.4365193843841553,-0.05962025001645088,0.3406180739402771
813.498,813.4979858398438,45.503211975097656,-6.842356204986572,-0.2683267593383789,2.4382340908050537,-0.04941469803452492,0.35225874185562134
813.502,813.5020141601562,45.51255416870117,-6.8451457023620605,-0.2669750452041626,2.4371724128723145,-0.05735024809837341,0.33845362067222595
813.51,813.5059814453125,45.521907806396484,-6.84789514541626,-0.2655784487724304,2.4395060539245605,-0.04931160807609558,0.35026004910469055
813.538,813.5139770507812,45.5406494140625,-6.853391170501709,-0.26286306977272034,2.44234561920166,-0.048034459352493286,0.34606224298477173
813.538,813.5339965820312,45.587745666503906,-6.867006778717041,-0.25604215264320374,2.4545421600341797,-0.05978388711810112,0.3372933268547058
813.538,813.5380249023438,45.59721374511719,-6.869676113128662,-0.25465211272239685,2.4578652381896973,-0.0494014136493206,0.34709495306015015
813.546,813.5460205078125,45.616172790527344,-6.875058174133301,-0.25192856788635254,2.4655346870422363,-0.05684216693043709,0.3385716676712036
813.598,813.5540161132812,45.63518524169922,-6.88036584854126,-0.24902687966823578,2.4687249660491943,-0.056156404316425323,0.35324716567993164
813.598,813.5980224609375,45.74077224731445,-6.908846378326416,-0.2335691601037979,2.495234489440918,-0.057123735547065735,0.34069111943244934
813.606,813.6019897460938,45.750457763671875,-6.911371231079102,-0.23208531737327576,2.50162410736084,-0.0587017647922039,0.3739512264728546
813.606,813.6060180664062,45.7601432800293,-6.913918495178223,-0.23071551322937012,2.5018301010131836,-0.06677217781543732,0.34084171056747437
813.642,813.6179809570312,45.789344787597656,-6.921424388885498,-0.22657306492328644,2.51692795753479,-0.05652739107608795,0.3509904742240906
813.642,813.6420288085938,45.848384857177734,-6.936226844787598,-0.21824365854263306,2.548820734024048,-0.05510062724351883,0.357248991727829
813.654,813.6500244140625,45.868255615234375,-6.941102981567383,-0.21537339687347412,2.5595667362213135,-0.0586821585893631,0.36544835567474365
813.654,813.6539916992188,45.87822341918945,-6.943530559539795,-0.21395404636859894,2.5629308223724365,-0.06601974368095398,0.3548203110694885
813.658,813.6580200195312,45.88821792602539,-6.945924758911133,-0.21249273419380188,2.5682764053344727,-0.0562327615916729,0.36590608954429626
813.662,813.6619873046875,45.89822769165039,-6.948347568511963,-0.2110472470521927,2.5723819732666016,-0.06941322982311249,0.36145690083503723
813.698,813.6820068359375,45.9485969543457,-6.960193634033203,-0.20377151668071747,2.5944018363952637,-0.06069907546043396,0.3696315288543701
813.698,813.697998046875,45.989219665527344,-6.969490051269531,-0.1979563981294632,2.609546422958374,-0.06170596927404404,0.36991557478904724
813.702,813.7020263671875,45.99941635131836,-6.971794605255127,-0.19651223719120026,2.611715793609619,-0.06936108320951462,0.35913363099098206
813.71,813.7059936523438,46.0096435546875,-6.974058151245117,-0.1950397938489914,2.61527681350708,-0.05925115942955017,0.36847448348999023
813.746,813.7139892578125,46.03009796142578,-6.978600025177002,-0.1920832097530365,2.619673490524292,-0.0628272294998169,0.37276649475097656
813.746,813.7420043945312,46.101898193359375,-6.994046211242676,-0.18187183141708374,2.6217827796936035,-0.07488109171390533,0.35523512959480286
813.746,813.7459716796875,46.1121711730957,-6.9961748123168945,-0.18040266633033752,2.6229631900787354,-0.06253239512443542,0.36721211671829224
813.758,813.7540283203125,46.13273239135742,-7.000437259674072,-0.1774856001138687,2.6243999004364014,-0.06436385214328766,0.3704945147037506
813.758,813.7579956054688,46.14302062988281,-7.002556324005127,-0.1760488897562027,2.623213052749634,-0.07252619415521622,0.3578466773033142
813.762,813.7620239257812,46.1533203125,-7.004628658294678,-0.17456738650798798,2.6244523525238037,-0.062158871442079544,0.3697173297405243
813.77,813.7659912109375,46.163604736328125,-7.006724834442139,-0.1731160581111908,2.6239798069000244,-0.0747123584151268,0.36120370030403137
813.83,813.781982421875,46.20491027832031,-7.014894962310791,-0.16742055118083954,2.6353073120117188,-0.07464125752449036,0.3515211343765259
813.83,813.8259887695312,46.320213317871094,-7.036374092102051,-0.15156270563602448,2.6854124069213867,-0.06260466575622559,0.36473289132118225
813.83,813.8300170898438,46.3307991027832,-7.038271903991699,-0.1501130908727646,2.6886963844299316,-0.07548151910305023,0.360950231552124
813.834,813.833984375,46.34141540527344,-7.040128231048584,-0.1486322581768036,2.693734884262085,-0.06578268110752106,0.37067335844039917
813.842,813.8380126953125,46.35204315185547,-7.041998386383057,-0.14720873534679413,2.6958706378936768,-0.07333630323410034,0.35606637597084045
813.866,813.8499755859375,46.38404846191406,-7.0474748611450195,-0.14276689291000366,2.7083590030670166,-0.06616289913654327,0.3765697181224823
813.866,813.8660278320312,46.42696762084961,-7.054616451263428,-0.13679595291614532,2.721649646759033,-0.06591447442770004,0.3742944598197937
813.878,813.8740234375,46.448509216308594,-7.0581135749816895,-0.13378117978572845,2.7288644313812256,-0.0681799128651619,0.3814815580844879
813.878,813.8779907226562,46.45929718017578,-7.059852600097656,-0.13231632113456726,2.7304112911224365,-0.07642035186290741,0.3661571443080902
813.89,813.885986328125,46.48094177246094,-7.063255786895752,-0.12931963801383972,2.736809253692627,-0.07852235436439514,0.37146738171577454
813.93,813.8939819335938,46.50263977050781,-7.0666069984436035,-0.12630930542945862,2.7422568798065186,-0.07682619243860245,0.3676595389842987
813.93,813.926025390625,46.589569091796875,-7.079400539398193,-0.11509334295988083,2.7319676876068115,-0.07781653106212616,0.30958291888237
813.93,813.9299926757812,46.600379943847656,-7.080907344818115,-0.11382745951414108,2.727912425994873,-0.0673331692814827,0.3153086304664612
813.934,813.9340209960938,46.61116027832031,-7.082425117492676,-0.11261408776044846,2.720916271209717,-0.0749189630150795,0.29962217807769775
813.942,813.93798828125,46.62193298339844,-7.083889961242676,-0.11138240993022919,2.716980218887329,-0.06362223625183105,0.3083938658237457
813.97,813.9500122070312,46.65414810180664,-7.088263988494873,-0.10769607871770859,2.7047908306121826,-0.07249237596988678,0.3029078245162964
813.97,813.969970703125,46.707672119140625,-7.095184803009033,-0.10143236070871353,2.694568395614624,-0.06434822827577591,0.3059772551059723
813.978,813.97802734375,46.729042053222656,-7.097856044769287,-0.09883388876914978,2.693323850631714,-0.060352105647325516,0.283211350440979
814.03,813.9979858398438,46.782447814941406,-7.104191303253174,-0.09171570092439651,2.6872944831848145,-0.07060304284095764,0.35009559988975525
814.03,814.030029296875,46.86800765991211,-7.113579273223877,-0.08030986040830612,2.6935296058654785,-0.07163351774215698,0.35620439052581787
814.034,814.0339965820312,46.878746032714844,-7.11467981338501,-0.07881870865821838,2.696307420730591,-0.06205601617693901,0.37161052227020264
814.042,814.0380249023438,46.88948440551758,-7.115787506103516,-0.0774010643362999,2.695956230163574,-0.06995812803506851,0.3536580204963684
814.07,814.0499877929688,46.921749114990234,-7.1189680099487305,-0.07306238263845444,2.7010984420776367,-0.0626208484172821,0.36461731791496277
814.07,814.0700073242188,46.97559356689453,-7.124039649963379,-0.06583350896835327,2.705409288406372,-0.0738266110420227,0.3591185510158539
814.078,814.0780029296875,46.997161865234375,-7.12593936920166,-0.06297191232442856,2.7056949138641357,-0.06653892248868942,0.3482079803943634
814.13,814.093994140625,47.0403938293457,-7.129622459411621,-0.05713708698749542,2.711041212081909,-0.07486311346292496,0.35890352725982666
814.13,814.1300048828125,47.13837432861328,-7.136997699737549,-0.04405156522989273,2.7531752586364746,-0.06431006640195847,0.37819400429725647
814.134,814.1339721679688,47.1494026184082,-7.13776969909668,-0.042549978941679,2.760197162628174,-0.0770002007484436,0.375499427318573
814.142,814.1380004882812,47.16045379638672,-7.138493537902832,-0.04101138189435005,2.768558979034424,-0.06775332242250443,0.3859803080558777
814.174,814.1580200195312,47.21613311767578,-7.14196252822876,-0.033367983996868134,2.798638343811035,-0.07431252300739288,0.3660426139831543
814.174,814.1740112304688,47.261104583740234,-7.144474029541016,-0.026974914595484734,2.818096160888672,-0.08511369675397873,0.39070817828178406
814.178,814.177978515625,47.27238464355469,-7.145021438598633,-0.025444235652685165,2.8226215839385986,-0.06302192062139511,0.38452601432800293
814.182,814.1820068359375,47.283668518066406,-7.145591735839844,-0.02393084578216076,2.823300838470459,-0.07582086324691772,0.3769642114639282
814.23,814.1939697265625,47.31757736206055,-7.14715051651001,-0.019376013427972794,2.828780174255371,-0.069579117000103,0.3828619420528412
814.23,814.2260131835938,47.40822219848633,-7.150630950927734,-0.007142952643334866,2.8383710384368896,-0.07084395736455917,0.39722248911857605
814.23,814.22998046875,47.41957473754883,-7.151009559631348,-0.005609274376183748,2.838066816329956,-0.07917803525924683,0.38299134373664856
814.242,814.2340087890625,47.43094253540039,-7.151333808898926,-0.004032369237393141,2.840142011642456,-0.06867687404155731,0.39469611644744873
814.242,814.2379760742188,47.44231033325195,-7.151680946350098,-0.002462039003148675,2.840580701828003,-0.08196618407964706,0.38948479294776917
814.278,814.2540283203125,47.48784637451172,-7.152816295623779,0.0037982475478202105,2.8451125621795654,-0.08240344375371933,0.3888355493545532
814.278,814.2780151367188,47.55624008178711,-7.154005527496338,0.013169696554541588,2.8508777618408203,-0.08129455894231796,0.3850228190422058
814.282,814.281982421875,47.56766128540039,-7.154124736785889,0.014755776152014732,2.8526599407196045,-0.0709812194108963,0.39615029096603394
814.29,814.2860107421875,47.57908630371094,-7.154266834259033,0.01630086451768875,2.8527865409851074,-0.08365868031978607,0.3864487409591675
814.33,814.2979736328125,47.61336898803711,-7.154499530792236,0.021047454327344894,2.8576948642730713,-0.07732825726270676,0.40921086072921753
814.33,814.3259887695312,47.69364929199219,-7.154526233673096,0.03191506862640381,2.877018690109253,-0.08670873194932938,0.3836123049259186
814.33,814.3300170898438,47.7051887512207,-7.154441833496094,0.03351490572094917,2.882763624191284,-0.07472486048936844,0.40035489201545715
814.334,814.333984375,47.71674728393555,-7.15437126159668,0.0350835956633091,2.8867218494415283,-0.08601175248622894,0.3923454284667969
814.338,814.3380126953125,47.728328704833984,-7.154252052307129,0.036699917167425156,2.8927183151245117,-0.07675919681787491,0.4053252935409546
814.366,814.35400390625,47.774810791015625,-7.153652191162109,0.04312599077820778,2.9088003635406494,-0.07649005949497223,0.40580445528030396
814.366,814.3660278320312,47.809818267822266,-7.153022766113281,0.04796218127012253,2.9191014766693115,-0.08665589988231659,0.39625197649002075
814.37,814.3699951171875,47.8215217590332,-7.152745246887207,0.049596451222896576,2.923434257507324,-0.07624810934066772,0.40901514887809753
814.374,814.3740234375,47.833229064941406,-7.1525139808654785,0.05125425010919571,2.9248905181884766,-0.09419774264097214,0.4150458574295044
814.43,814.3820190429688,47.85670852661133,-7.151883602142334,0.054392945021390915,2.9330861568450928,-0.0857815146446228,0.39938753843307495
814.43,814.426025390625,47.986793518066406,-7.147097110748291,0.07189340889453888,2.980219602584839,-0.0712626576423645,0.37524688243865967
814.43,814.4299926757812,47.99872970581055,-7.146551132202148,0.0734579786658287,2.985025405883789,-0.08616885542869568,0.39278221130371094
814.434,814.4340209960938,48.01069641113281,-7.145971775054932,0.07512181252241135,2.98988938331604,-0.08121214807033539,0.41727519035339355
814.438,814.43798828125,48.022674560546875,-7.145375728607178,0.07661250978708267,2.9966089725494385,-0.08225278556346893,0.37133392691612244
814.47,814.469970703125,48.11931610107422,-7.139865875244141,0.08954758942127228,3.039623498916626,-0.09420733898878098,0.42032840847969055
814.478,814.4739990234375,48.13148880004883,-7.1390509605407715,0.0911063402891159,3.0472445487976074,-0.07243214547634125,0.38981878757476807
814.478,814.47802734375,48.1436767578125,-7.1382575035095215,0.09273625910282135,3.051286220550537,-0.08767003566026688,0.4070247709751129
814.53,814.4979858398438,48.20490646362305,-7.133915901184082,0.10087154805660248,3.075864553451538,-0.08172643929719925,0.39245423674583435
814.53,814.530029296875,48.3033447265625,-7.125848293304443,0.11360092461109161,3.0804502964019775,-0.07807841151952744,0.3799174129962921
814.534,814.5339965820312,48.31563186645508,-7.124784469604492,0.115203358232975,3.07893705368042,-0.09113489836454391,0.40088018774986267
814.542,814.5380249023438,48.32790756225586,-7.123652458190918,0.11663925647735596,3.078758478164673,-0.07730551064014435,0.35788068175315857
814.57,814.5460205078125,48.35243225097656,-7.1213836669921875,0.11978504806756973,3.0745043754577637,-0.0903935506939888,0.40139272809028625
814.57,814.5659790039062,48.41362380981445,-7.115320205688477,0.12735994160175323,3.0695877075195312,-0.07952696084976196,0.3854764997959137
814.57,814.5700073242188,48.42582702636719,-7.114057540893555,0.12896455824375153,3.066084384918213,-0.08082220703363419,0.39777520298957825
814.578,814.5780029296875,48.45025634765625,-7.111453056335449,0.13197359442710876,3.0665690898895264,-0.07902669161558151,0.38616251945495605
814.63,814.5859985351562,48.474647521972656,-7.108783721923828,0.13505537807941437,3.0639257431030273,-0.07886286824941635,0.383893221616745
814.63,814.6259765625,48.596412658691406,-7.094296455383301,0.15027908980846405,3.073654890060425,-0.07705837488174438,0.383057564496994
814.63,814.6300048828125,48.60863494873047,-7.0927557945251465,0.1518639624118805,3.076179265975952,-0.08234374225139618,0.3987172842025757
814.634,814.6339721679688,48.62086486816406,-7.091153144836426,0.15330497920513153,3.0820276737213135,-0.0715075358748436,0.3615061044692993
814.642,814.6380004882812,48.63311004638672,-7.089548587799072,0.15485243499279022,3.0856120586395264,-0.07620498538017273,0.3872832655906677
814.674,814.64599609375,48.65764236450195,-7.08627462387085,0.15795621275901794,3.092921495437622,-0.0766824260354042,0.3893531858921051
814.674,814.6740112304688,48.743804931640625,-7.074133396148682,0.16882725059986115,3.1153318881988525,-0.07263124734163284,0.39328840374946594
814.678,814.677978515625,48.75615310668945,-7.0723419189453125,0.17035049200057983,3.116091728210449,-0.08287005126476288,0.37880071997642517
814.686,814.6820068359375,48.768497467041016,-7.07049036026001,0.1719064861536026,3.119413137435913,-0.07229303568601608,0.38943415880203247
814.73,814.6939697265625,48.805599212646484,-7.06490421295166,0.17654715478420258,3.1255991458892822,-0.0836837887763977,0.3804234564304352
814.73,814.7260131835938,48.904903411865234,-7.049074649810791,0.1891220659017563,3.153143882751465,-0.08712366968393326,0.39584091305732727
814.73,814.72998046875,48.91737747192383,-7.046987533569336,0.19076776504516602,3.1593239307403564,-0.07923097163438797,0.4136051833629608
814.734,814.7340087890625,48.92986297607422,-7.044906139373779,0.19237038493156433,3.16219425201416,-0.08823902159929276,0.4001595079898834
814.746,814.7379760742188,48.94236373901367,-7.042778015136719,0.1940297931432724,3.168163299560547,-0.08015837520360947,0.41676047444343567
814.778,814.7540283203125,48.992496490478516,-7.034090518951416,0.2007082998752594,3.1849091053009033,-0.08222445100545883,0.4276053309440613
814.778,814.7780151367188,49.06807327270508,-7.020373344421387,0.2108556181192398,3.2069849967956543,-0.08509043604135513,0.4307636022567749
814.782,814.781982421875,49.08070755004883,-7.018024921417236,0.21252097189426422,3.20877742767334,-0.0935945212841034,0.41534823179244995
814.786,814.7860107421875,49.093345642089844,-7.015621662139893,0.2142246663570404,3.2137324810028076,-0.08572843670845032,0.4287497103214264
