Time,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
482.438,3.722473382949829,0.0,0.0,0.0,0.0,-0.4769844710826874
482.474,3.722473382949829,0.0,0.0,0.0,0.0,-0.4769844710826874
482.506,3.7422807216644287,0.0,0.0,0.0,0.0,-0.47899866104125977
482.538,3.843012809753418,0.0,0.0,0.0,0.0,-0.47157466411590576
482.574,3.843012809753418,0.0,0.0,0.0,0.0,-0.47157466411590576
482.606,3.829824924468994,0.0,0.0,0.0,0.0,-0.4037145674228668
482.638,3.8816988468170166,0.0,0.0,0.0,0.0,-0.3846663534641266
482.674,3.8816988468170166,0.0,0.0,0.0,0.0,-0.3846663534641266
482.706,3.6960458755493164,0.0,0.0,0.0,0.0,-0.38067471981048584
482.738,3.7325878143310547,0.0,0.0,0.0,0.0,-0.3690495491027832
482.774,3.7325878143310547,0.0,0.0,0.0,0.0,-0.3690495491027832
482.806,4.110389709472656,0.0,0.0,0.0,0.0,-0.3436472713947296
482.838,4.110389709472656,0.0,0.0,0.0,0.0,-0.3436472713947296
482.874,4.110389709472656,0.0,0.0,0.0,0.0,-0.3436472713947296
482.906,4.2302045822143555,0.0,0.0,0.0,0.0,-0.2916208505630493
482.938,4.2302045822143555,0.0,0.0,0.0,0.0,-0.2916208505630493
482.974,4.2302045822143555,0.0,0.0,0.0,0.0,-0.2916208505630493
483.006,4.213842391967773,0.0,0.0,0.0,0.0,-0.2644038498401642
483.038,4.304224491119385,0.0,0.0,0.0,0.0,-0.24343782663345337
483.074,4.304224491119385,0.0,0.0,0.0,0.0,-0.24343782663345337
483.106,4.270622253417969,0.0,0.0,0.0,0.0,-0.19236265122890472
483.138,4.332448482513428,0.0,0.0,0.0,0.0,-0.1417435109615326
483.174,4.332448482513428,0.0,0.0,0.0,0.0,-0.1417435109615326
483.206,4.2490997314453125,0.0,0.0,0.0,0.0,-0.05477965623140335
483.238,4.2490997314453125,0.0,0.0,0.0,0.0,-0.05477965623140335
483.274,4.2490997314453125,0.0,0.0,0.0,0.0,-0.05477965623140335
483.306,4.3707380294799805,0.0,0.0,0.0,0.0,-0.09418189525604248
483.338,4.3563337326049805,0.0,0.0,0.0,0.0,-0.05190790444612503
483.37,4.3563337326049805,0.0,0.0,0.0,0.0,-0.05190790444612503
483.406,4.203596115112305,0.0,0.0,0.0,0.0,0.00771582406014204
483.438,4.14157772064209,0.0,0.0,0.0,0.0,0.06639231741428375
483.474,4.14157772064209,0.0,0.0,0.0,0.0,0.06639231741428375
483.506,4.230304718017578,0.0,0.0,0.0,0.0,0.09359479695558548
483.538,4.117810249328613,0.0,0.0,0.0,0.0,0.1512940526008606
483.574,4.117810249328613,0.0,0.0,0.0,0.0,0.1512940526008606
483.606,4.13524055480957,0.0,0.0,0.0,0.0,0.23646065592765808
483.638,4.13524055480957,0.0,0.0,0.0,0.0,0.23646065592765808
483.674,4.13524055480957,0.0,0.0,0.0,0.0,0.23646065592765808
483.706,4.193487644195557,0.0,0.0,0.0,0.0,0.12387212365865707
483.738,4.111081123352051,0.0,0.0,0.0,0.0,0.18788114190101624
483.774,4.111081123352051,0.0,0.0,0.0,0.0,0.18788114190101624
483.806,4.114454746246338,0.0,0.0,0.0,0.0,0.26856181025505066
483.838,4.031023025512695,0.0,0.0,0.0,0.0,0.3399336040019989
483.874,4.031023025512695,0.0,0.0,0.0,0.0,0.3399336040019989
483.906,4.0357465744018555,0.0,0.0,0.0,0.0,0.34270477294921875
483.938,3.9730610847473145,0.0,0.0,0.0,0.0,0.4085833430290222
483.974,3.9730610847473145,0.0,0.0,0.0,0.0,0.4085833430290222
484.006,3.480071783065796,0.0,0.0,0.0,0.0,0.45019516348838806
484.038,3.480071783065796,0.0,0.0,0.0,0.0,0.45019516348838806
484.074,3.480071783065796,0.0,0.0,0.0,0.0,0.45019516348838806
484.106,3.7839722633361816,0.0,0.0,0.0,0.0,0.3658038079738617
484.134,3.7011711597442627,0.0,0.0,0.0,0.0,0.42775821685791016
484.174,3.7011711597442627,0.0,0.0,0.0,0.0,0.42775821685791016
484.206,3.4570207595825195,0.0,0.0,0.0,0.0,0.5511152744293213
484.238,3.4570207595825195,0.0,0.0,0.0,0.0,0.5511152744293213
484.274,3.4570207595825195,0.0,0.0,0.0,0.0,0.5511152744293213
484.306,3.4834680557250977,0.0,0.0,0.0,0.0,0.5875928401947021
484.338,3.4834680557250977,0.0,0.0,0.0,0.0,0.5875928401947021
484.374,3.4834680557250977,0.0,0.0,0.0,0.0,0.5875928401947021
484.406,3.5711727142333984,0.0,0.0,0.0,0.0,0.5545073747634888
484.438,3.510338544845581,0.0,0.0,0.0,0.0,0.603083610534668
484.474,3.510338544845581,0.0,0.0,0.0,0.0,0.603083610534668
484.506,3.4248576164245605,0.0,0.0,0.0,0.0,0.6473081707954407
484.538,3.4248576164245605,0.0,0.0,0.0,0.0,0.6473081707954407
484.574,3.4248576164245605,0.0,0.0,0.0,0.0,0.6473081707954407
484.606,3.443519353866577,0.0,0.0,0.0,0.0,0.5868497490882874
484.638,3.4621729850769043,0.0,0.0,0.0,0.0,0.6277134418487549
484.674,3.4621729850769043,0.0,0.0,0.0,0.0,0.6277134418487549
484.706,3.428685426712036,0.0,0.0,0.0,0.0,0.6576541066169739
484.738,3.36274790763855,0.0,0.0,0.0,0.0,0.6905027031898499
484.774,3.36274790763855,0.0,0.0,0.0,0.0,0.6905027031898499
484.806,3.3429133892059326,0.0,0.0,0.0,0.0,0.7129409313201904
484.838,3.3429133892059326,0.0,0.0,0.0,0.0,0.7129409313201904
484.874,3.3429133892059326,0.0,0.0,0.0,0.0,0.7129409313201904
484.906,3.2136619091033936,0.0,0.0,0.0,0.0,0.7452908754348755
484.938,3.1834397315979004,0.0,0.0,0.0,0.0,0.7841678857803345
484.974,3.1834397315979004,0.0,0.0,0.0,0.0,0.7841678857803345
485.006,3.059211254119873,0.0,0.0,0.0,0.0,0.8146944046020508
485.038,3.059211254119873,0.0,0.0,0.0,0.0,0.8146944046020508
485.074,3.059211254119873,0.0,0.0,0.0,0.0,0.8146944046020508
485.106,3.1555004119873047,0.0,0.0,0.0,0.0,0.6709597110748291
485.138,3.096579074859619,0.0,0.0,0.0,0.0,0.7018608450889587
485.174,3.096579074859619,0.0,0.0,0.0,0.0,0.7018608450889587
485.206,3.451899290084839,0.0,0.0,0.0,0.0,0.715972363948822
485.238,3.4365503787994385,0.0,0.0,0.0,0.0,0.7572269439697266
485.274,3.4365503787994385,0.0,0.0,0.0,0.0,0.7572269439697266
485.306,3.1267645359039307,0.0,0.0,0.0,0.0,0.66466224193573
485.338,3.0851306915283203,0.0,0.0,0.0,0.0,0.6937078237533569
485.374,3.0851306915283203,0.0,0.0,0.0,0.0,0.6937078237533569
485.406,3.2127788066864014,0.0,0.0,0.0,0.0,0.7475046515464783
485.438,3.16963791847229,0.0,0.0,0.0,0.0,0.7776945233345032
485.474,3.16963791847229,0.0,0.0,0.0,0.0,0.7776945233345032
485.506,3.259783983230591,0.0,0.0,0.0,0.0,0.7826486229896545
485.538,3.2699809074401855,0.0,0.0,0.0,0.0,0.8224366307258606
485.574,3.2699809074401855,0.0,0.0,0.0,0.0,0.8224366307258606
485.606,2.970747232437134,0.0,0.0,0.0,0.0,0.6858675479888916
485.638,2.8810689449310303,0.0,0.0,0.0,0.0,0.7218833565711975
485.674,2.8810689449310303,0.0,0.0,0.0,0.0,0.7218833565711975
485.706,3.4305880069732666,0.0,0.0,0.0,0.0,0.7802450656890869
485.738,3.3886420726776123,0.0,0.0,0.0,0.0,0.821970522403717
485.774,3.3886420726776123,0.0,0.0,0.0,0.0,0.821970522403717
485.806,3.1610231399536133,0.0,0.0,0.0,0.0,0.7390874624252319
485.838,3.0923805236816406,0.0,0.0,0.0,0.0,0.773876965045929
485.874,3.0923805236816406,0.0,0.0,0.0,0.0,0.773876965045929
485.902,3.1560070514678955,0.0,0.0,0.0,0.0,0.7117897272109985
485.938,3.043142318725586,0.0,0.0,0.0,0.0,0.7342151999473572
485.974,3.043142318725586,0.0,0.0,0.0,0.0,0.7342151999473572
486.006,3.3763298988342285,0.0,0.0,0.0,0.0,0.8314127326011658
486.038,3.3518407344818115,0.0,0.0,0.0,0.0,0.8614927530288696
486.074,3.3518407344818115,0.0,0.0,0.0,0.0,0.8614927530288696
486.106,3.1163861751556396,0.0,0.0,0.0,0.0,0.6909970641136169
486.138,3.1128923892974854,0.0,0.0,0.0,0.0,0.7228137254714966
486.174,3.1128923892974854,0.0,0.0,0.0,0.0,0.7228137254714966
486.206,3.517556667327881,0.0,0.0,0.0,0.0,0.8355331420898438
486.238,3.465721845626831,0.0,0.0,0.0,0.0,0.8740128874778748
486.274,3.465721845626831,0.0,0.0,0.0,0.0,0.8740128874778748
486.306,3.5117084980010986,0.0,0.0,0.0,0.0,0.815564751625061
486.338,3.4443538188934326,0.0,0.0,0.0,0.0,0.8612299561500549
486.374,3.4443538188934326,0.0,0.0,0.0,0.0,0.8612299561500549
486.406,3.5459723472595215,0.0,0.0,0.0,0.0,0.7474851012229919
486.438,3.46775484085083,0.0,0.0,0.0,0.0,0.7866107821464539
486.474,3.46775484085083,0.0,0.0,0.0,0.0,0.7866107821464539
486.506,3.4021737575531006,0.0,0.0,0.0,0.0,0.7933005690574646
486.538,3.315730333328247,0.0,0.0,0.0,0.0,0.8194865584373474
486.582,3.315730333328247,0.0,0.0,0.0,0.0,0.8194865584373474
486.606,3.6259102821350098,0.0,0.0,0.0,0.0,0.83254474401474
486.638,3.570211887359619,0.0,0.0,0.0,0.0,0.8573747873306274
486.686,3.570211887359619,0.0,0.0,0.0,0.0,0.8573747873306274
486.706,3.177886962890625,0.0,0.0,0.0,0.0,0.7596189379692078
486.738,3.13333797454834,0.0,0.0,0.0,0.0,0.7915464043617249
486.786,3.13333797454834,0.0,0.0,0.0,0.0,0.7915464043617249
486.806,3.2101640701293945,0.0,0.0,0.0,0.0,0.6470593810081482
486.838,3.1735527515411377,0.0,0.0,0.0,0.0,0.6830192804336548
486.882,3.452861785888672,0.0,0.0,0.0,0.0,0.8590484261512756
486.906,3.452861785888672,0.0,0.0,0.0,0.0,0.8590484261512756
486.938,3.422750473022461,0.0,0.0,0.0,0.0,0.8784565329551697
486.99,3.3427374362945557,0.0,0.0,0.0,0.0,0.7622854709625244
487.006,3.3427374362945557,0.0,0.0,0.0,0.0,0.7622854709625244
487.038,3.335859775543213,0.0,0.0,0.0,0.0,0.7977237105369568
487.094,3.3934614658355713,0.0,0.0,0.0,0.0,0.7990118861198425
487.106,3.3934614658355713,0.0,0.0,0.0,0.0,0.7990118861198425
487.138,3.429513692855835,0.0,0.0,0.0,0.0,0.8082383871078491
487.174,3.429513692855835,0.0,0.0,0.0,0.0,0.8082383871078491
487.206,3.427868127822876,0.0,0.0,0.0,0.0,0.6470646858215332
487.238,3.3889284133911133,0.0,0.0,0.0,0.0,0.6596360206604004
487.278,3.6039750576019287,0.0,0.0,0.0,0.0,0.7395707964897156
487.306,3.6039750576019287,0.0,0.0,0.0,0.0,0.7395707964897156
487.338,3.5945627689361572,0.0,0.0,0.0,0.0,0.7596008777618408
487.382,3.5945627689361572,0.0,0.0,0.0,0.0,0.7596008777618408
487.406,3.499859094619751,0.0,0.0,0.0,0.0,0.6873453259468079
487.438,3.5140628814697266,0.0,0.0,0.0,0.0,0.703892171382904
487.478,3.5140628814697266,0.0,0.0,0.0,0.0,0.703892171382904
487.506,3.5521652698516846,0.0,0.0,0.0,0.0,0.6714307069778442
487.538,3.5922999382019043,0.0,0.0,0.0,0.0,0.6836766004562378
487.586,3.7887227535247803,0.0,0.0,0.0,0.0,0.6820734143257141
487.606,3.7887227535247803,0.0,0.0,0.0,0.0,0.6820734143257141
487.638,3.831695556640625,0.0,0.0,0.0,0.0,0.6962922811508179
487.682,3.831695556640625,0.0,0.0,0.0,0.0,0.6962922811508179
487.706,3.802684783935547,0.0,0.0,0.0,0.0,0.6611120104789734
487.738,3.8192713260650635,0.0,0.0,0.0,0.0,0.6700883507728577
487.774,3.8192713260650635,0.0,0.0,0.0,0.0,0.6700883507728577
487.806,3.966660261154175,0.0,0.0,0.0,0.0,0.6498000025749207
487.838,3.997830390930176,0.0,0.0,0.0,0.0,0.6624789834022522
487.874,3.997830390930176,0.0,0.0,0.0,0.0,0.6624789834022522
487.906,4.062417507171631,0.0,0.0,0.0,0.0,0.6415038704872131
487.938,4.143725395202637,0.0,0.0,0.0,0.0,0.6572620272636414
487.974,4.143725395202637,0.0,0.0,0.0,0.0,0.6572620272636414
488.006,3.9288480281829834,0.0,0.0,0.0,0.0,0.5356770157814026
488.03,3.9369242191314697,0.0,0.0,0.0,0.0,0.5460121631622314
488.074,3.9369242191314697,0.0,0.0,0.0,0.0,0.5460121631622314
488.106,4.287539005279541,0.0,0.0,0.0,0.0,0.5748323798179626
488.138,4.292540550231934,0.0,0.0,0.0,0.0,0.5842084288597107
488.174,4.292540550231934,0.0,0.0,0.0,0.0,0.5842084288597107
488.206,4.273287773132324,0.0,0.0,0.0,0.0,0.4625781178474426
488.238,4.324512958526611,0.0,0.0,0.0,0.0,0.4706096649169922
488.278,4.586314678192139,0.0,0.0,0.0,0.0,0.4755389988422394
488.306,4.586314678192139,0.0,0.0,0.0,0.0,0.4755389988422394
488.338,4.550887107849121,0.0,0.0,0.0,0.0,0.4802510440349579
488.382,4.550887107849121,0.0,0.0,0.0,0.0,0.4802510440349579
488.406,4.296793460845947,0.0,0.0,0.0,0.0,0.46215754747390747
488.438,4.296793460845947,0.0,0.0,0.0,0.0,0.46215754747390747
488.474,4.296793460845947,0.0,0.0,0.0,0.0,0.46215754747390747
488.506,4.375303745269775,0.0,0.0,0.0,0.0,0.4894198477268219
488.538,4.375303745269775,0.0,0.0,0.0,0.0,0.4894198477268219
488.574,4.375303745269775,0.0,0.0,0.0,0.0,0.4894198477268219
488.606,4.28382682800293,0.0,0.0,0.0,0.0,0.31918010115623474
488.638,4.28382682800293,0.0,0.0,0.0,0.0,0.31918010115623474
488.678,4.28382682800293,0.0,0.0,0.0,0.0,0.31918010115623474
488.706,4.33985710144043,0.0,0.0,0.0,0.0,0.39545997977256775
488.738,4.423378944396973,0.0,0.0,0.0,0.0,0.4026365280151367
488.782,4.588217258453369,0.0,0.0,0.0,0.0,0.34558016061782837
488.806,4.588217258453369,0.0,0.0,0.0,0.0,0.34558016061782837
488.838,4.584531784057617,0.0,0.0,0.0,0.0,0.3418210744857788
488.878,4.584531784057617,0.0,0.0,0.0,0.0,0.3418210744857788
488.906,4.358514308929443,0.0,0.0,0.0,0.0,0.27593544125556946
488.938,4.358514308929443,0.0,0.0,0.0,0.0,0.27593544125556946
488.982,4.358514308929443,0.0,0.0,0.0,0.0,0.27593544125556946
489.006,4.522025108337402,0.0,0.0,0.0,0.0,0.2730392515659332
489.038,4.522025108337402,0.0,0.0,0.0,0.0,0.2730392515659332
489.074,4.522025108337402,0.0,0.0,0.0,0.0,0.2730392515659332
489.106,4.6803107261657715,0.0,0.0,0.0,0.0,0.2655142843723297
489.138,4.722715854644775,0.0,0.0,0.0,0.0,0.26141950488090515
489.178,4.722715854644775,0.0,0.0,0.0,0.0,0.26141950488090515
489.206,4.7781476974487305,0.0,0.0,0.0,0.0,0.1962139904499054
489.238,4.7781476974487305,0.0,0.0,0.0,0.0,0.1962139904499054
489.278,4.7781476974487305,0.0,0.0,0.0,0.0,0.1962139904499054
489.306,4.908011436462402,0.0,0.0,0.0,0.0,0.2763172388076782
489.338,4.908011436462402,0.0,0.0,0.0,0.0,0.2763172388076782
489.39,4.908011436462402,0.0,0.0,0.0,0.0,0.2763172388076782
489.406,4.925506591796875,0.0,0.0,0.0,0.0,0.24447940289974213
489.438,4.925506591796875,0.0,0.0,0.0,0.0,0.24447940289974213
489.482,4.701506614685059,0.0,0.0,0.0,0.0,0.12877309322357178
489.506,4.701506614685059,0.0,0.0,0.0,0.0,0.12877309322357178
489.538,4.759121894836426,0.0,0.0,0.0,0.0,0.11776582151651382
489.578,4.759121894836426,0.0,0.0,0.0,0.0,0.11776582151651382
489.606,4.640979290008545,0.0,0.0,0.0,0.0,0.10795373469591141
489.638,4.721586227416992,0.0,0.0,0.0,0.0,0.09997301548719406
489.682,4.721586227416992,0.0,0.0,0.0,0.0,0.09997301548719406
489.706,4.907088756561279,0.0,0.0,0.0,0.0,0.15940600633621216
489.738,4.941102504730225,0.0,0.0,0.0,0.0,0.1566498726606369
489.778,4.602752685546875,0.0,0.0,0.0,0.0,0.07465391606092453
489.806,4.624927520751953,0.0,0.0,0.0,0.0,0.05637906491756439
489.838,4.624927520751953,0.0,0.0,0.0,0.0,0.05637906491756439
489.886,4.839648723602295,0.0,0.0,0.0,0.0,0.10632460564374924
489.906,4.8767595291137695,0.0,0.0,0.0,0.0,0.09578188508749008
489.938,4.8767595291137695,0.0,0.0,0.0,0.0,0.09578188508749008
489.974,4.8767595291137695,0.0,0.0,0.0,0.0,0.09578188508749008
490.006,5.075955390930176,0.0,0.0,0.0,0.0,0.06788996607065201
490.038,5.075955390930176,0.0,0.0,0.0,0.0,0.06788996607065201
490.082,5.075955390930176,0.0,0.0,0.0,0.0,0.06788996607065201
490.106,4.853813171386719,0.0,0.0,0.0,0.0,-0.0031678052619099617
490.138,4.853813171386719,0.0,0.0,0.0,0.0,-0.0031678052619099617
490.182,4.853813171386719,0.0,0.0,0.0,0.0,-0.0031678052619099617
490.206,4.699347019195557,0.0,0.0,0.0,0.0,0.03621364384889603
490.238,4.699347019195557,0.0,0.0,0.0,0.0,0.03621364384889603
490.29,4.517722129821777,0.0,0.0,0.0,0.0,0.03162334859371185
490.306,4.603846073150635,0.0,0.0,0.0,0.0,0.01578880473971367
490.338,4.603846073150635,0.0,0.0,0.0,0.0,0.01578880473971367
490.378,4.603846073150635,0.0,0.0,0.0,0.0,0.01578880473971367
490.406,4.6765594482421875,0.0,0.0,0.0,0.0,-0.0105282636359334
490.438,4.6814398765563965,0.0,0.0,0.0,0.0,-0.028294457122683525
490.486,4.523656368255615,0.0,0.0,0.0,0.0,0.0012704856926575303
490.506,4.523656368255615,0.0,0.0,0.0,0.0,0.0012704856926575303
490.538,4.56697416305542,0.0,0.0,0.0,0.0,0.0038556731306016445
490.582,4.56697416305542,0.0,0.0,0.0,0.0,0.0038556731306016445
490.606,4.8657050132751465,0.0,0.0,0.0,0.0,-0.010665537789463997
490.638,4.864931106567383,0.0,0.0,0.0,0.0,-0.023849427700042725
490.686,4.864931106567383,0.0,0.0,0.0,0.0,-0.023849427700042725
490.706,4.639923095703125,0.0,0.0,0.0,0.0,-0.05828562378883362
490.738,4.65371561050415,0.0,0.0,0.0,0.0,-0.07208035886287689
490.786,4.65371561050415,0.0,0.0,0.0,0.0,-0.07208035886287689
490.806,4.801018238067627,0.0,0.0,0.0,0.0,-0.10914658010005951
490.838,4.83904504776001,0.0,0.0,0.0,0.0,-0.10736256092786789
490.878,4.83904504776001,0.0,0.0,0.0,0.0,-0.10736256092786789
490.906,4.781687259674072,0.0,0.0,0.0,0.0,-0.05276530981063843
490.938,4.833094596862793,0.0,0.0,0.0,0.0,-0.05340547114610672
490.982,4.833094596862793,0.0,0.0,0.0,0.0,-0.05340547114610672
491.006,4.64419412612915,0.0,0.0,0.0,0.0,-0.0927099734544754
491.038,4.711591720581055,0.0,0.0,0.0,0.0,-0.10569465160369873
491.074,4.711591720581055,0.0,0.0,0.0,0.0,-0.10569465160369873
491.106,4.7199859619140625,0.0,0.0,0.0,0.0,-0.12468985468149185
491.138,4.775243282318115,0.0,0.0,0.0,0.0,-0.12754210829734802
491.182,4.775243282318115,0.0,0.0,0.0,0.0,-0.12754210829734802
491.206,4.8765869140625,0.0,0.0,0.0,0.0,-0.0693487599492073
491.238,4.918431282043457,0.0,0.0,0.0,0.0,-0.0679677277803421
491.274,4.918431282043457,0.0,0.0,0.0,0.0,-0.0679677277803421
491.306,4.810347080230713,0.0,0.0,0.0,0.0,-0.09027857333421707
491.338,4.858428001403809,0.0,0.0,0.0,0.0,-0.09235935658216476
491.374,4.858428001403809,0.0,0.0,0.0,0.0,-0.09235935658216476
491.406,4.838206768035889,0.0,0.0,0.0,0.0,-0.052594296634197235
491.438,4.870760440826416,0.0,0.0,0.0,0.0,-0.06251825392246246
491.474,4.870760440826416,0.0,0.0,0.0,0.0,-0.06251825392246246
491.506,4.442629337310791,0.0,0.0,0.0,0.0,-0.11124064028263092
491.538,4.508519172668457,0.0,0.0,0.0,0.0,-0.11372574418783188
491.574,4.508519172668457,0.0,0.0,0.0,0.0,-0.11372574418783188
491.606,4.614602565765381,0.0,0.0,0.0,0.0,-0.14247480034828186
491.638,4.667201042175293,0.0,0.0,0.0,0.0,-0.14471790194511414
491.674,4.667201042175293,0.0,0.0,0.0,0.0,-0.14471790194511414
491.706,4.416803359985352,0.0,0.0,0.0,0.0,-0.1101347804069519
491.738,4.512580871582031,0.0,0.0,0.0,0.0,-0.11349493265151978
491.778,4.512580871582031,0.0,0.0,0.0,0.0,-0.11349493265151978
491.806,4.639605522155762,0.0,0.0,0.0,0.0,-0.13224172592163086
491.838,4.639605522155762,0.0,0.0,0.0,0.0,-0.13224172592163086
491.882,4.667373180389404,0.0,0.0,0.0,0.0,-0.08623602986335754
491.906,4.667373180389404,0.0,0.0,0.0,0.0,-0.08623602986335754
491.938,4.730600833892822,0.0,0.0,0.0,0.0,-0.0891207829117775
491.978,4.8162617683410645,0.0,0.0,0.0,0.0,-0.05834341049194336
492.006,4.847794532775879,0.0,0.0,0.0,0.0,-0.060984816402196884
492.038,4.847794532775879,0.0,0.0,0.0,0.0,-0.060984816402196884
492.082,4.846582412719727,0.0,0.0,0.0,0.0,-0.09345508366823196
492.106,4.925061225891113,0.0,0.0,0.0,0.0,-0.10131699591875076
492.138,4.925061225891113,0.0,0.0,0.0,0.0,-0.10131699591875076
492.182,4.625605583190918,0.0,0.0,0.0,0.0,-0.06874793022871017
492.206,4.621730804443359,0.0,0.0,0.0,0.0,-0.06916943937540054
492.238,4.621730804443359,0.0,0.0,0.0,0.0,-0.06916943937540054
492.282,4.621730804443359,0.0,0.0,0.0,0.0,-0.06916943937540054
492.306,4.865844249725342,0.0,0.0,0.0,0.0,-0.07312913239002228
492.338,4.865844249725342,0.0,0.0,0.0,0.0,-0.07312913239002228
492.386,4.865844249725342,0.0,0.0,0.0,0.0,-0.07312913239002228
492.406,4.828360557556152,0.0,0.0,0.0,0.0,-0.07189572602510452
492.438,4.828360557556152,0.0,0.0,0.0,0.0,-0.07189572602510452
492.482,4.828360557556152,0.0,0.0,0.0,0.0,-0.07189572602510452
492.502,4.687849998474121,0.0,0.0,0.0,0.0,-0.08202796429395676
492.538,4.687849998474121,0.0,0.0,0.0,0.0,-0.08202796429395676
492.578,4.687849998474121,0.0,0.0,0.0,0.0,-0.08202796429395676
492.606,4.817155361175537,0.0,0.0,0.0,0.0,-0.0636049434542656
492.638,4.817155361175537,0.0,0.0,0.0,0.0,-0.0636049434542656
492.678,4.817155361175537,0.0,0.0,0.0,0.0,-0.0636049434542656
492.706,4.6856889724731445,0.0,0.0,0.0,0.0,-0.11133529990911484
492.738,4.6856889724731445,0.0,0.0,0.0,0.0,-0.11133529990911484
492.778,4.6856889724731445,0.0,0.0,0.0,0.0,-0.11133529990911484
492.802,4.830868721008301,0.0,0.0,0.0,0.0,-0.10275975614786148
492.838,4.884413242340088,0.0,0.0,0.0,0.0,-0.11342598497867584
492.878,4.884413242340088,0.0,0.0,0.0,0.0,-0.11342598497867584
492.906,4.788263320922852,0.0,0.0,0.0,0.0,-0.04268600419163704
492.938,4.788263320922852,0.0,0.0,0.0,0.0,-0.04268600419163704
492.978,4.788263320922852,0.0,0.0,0.0,0.0,-0.04268600419163704
493.006,4.772196292877197,0.0,0.0,0.0,0.0,-0.057074129581451416
493.038,4.84448766708374,0.0,0.0,0.0,0.0,-0.06351187825202942
493.078,4.84448766708374,0.0,0.0,0.0,0.0,-0.06351187825202942
493.106,4.921988010406494,0.0,0.0,0.0,0.0,0.01796117052435875
493.138,4.931161403656006,0.0,0.0,0.0,0.0,0.015505312941968441
493.178,4.931161403656006,0.0,0.0,0.0,0.0,0.015505312941968441
493.206,4.8730034828186035,0.0,0.0,0.0,0.0,-0.08248811215162277
493.238,4.8730034828186035,0.0,0.0,0.0,0.0,-0.08248811215162277
493.282,4.8730034828186035,0.0,0.0,0.0,0.0,-0.08248811215162277
493.306,4.992443561553955,0.0,0.0,0.0,0.0,-0.03827108070254326
493.338,4.992443561553955,0.0,0.0,0.0,0.0,-0.03827108070254326
493.386,4.992443561553955,0.0,0.0,0.0,0.0,-0.03827108070254326
493.406,4.615482807159424,0.0,0.0,0.0,0.0,-0.05552882328629494
493.438,4.661566734313965,0.0,0.0,0.0,0.0,-0.058556944131851196
493.478,4.661566734313965,0.0,0.0,0.0,0.0,-0.058556944131851196
493.506,4.6493120193481445,0.0,0.0,0.0,0.0,-0.07516349852085114
493.538,4.6493120193481445,0.0,0.0,0.0,0.0,-0.07516349852085114
493.578,4.6493120193481445,0.0,0.0,0.0,0.0,-0.07516349852085114
493.606,4.555294990539551,0.0,0.0,0.0,0.0,0.027369201183319092
493.638,4.555294990539551,0.0,0.0,0.0,0.0,0.027369201183319092
493.674,4.555294990539551,0.0,0.0,0.0,0.0,0.027369201183319092
493.706,4.8203911781311035,0.0,0.0,0.0,0.0,-0.01727554015815258
493.738,4.877650260925293,0.0,0.0,0.0,0.0,-0.020032068714499474
493.786,4.694158554077148,0.0,0.0,0.0,0.0,-0.07434289902448654
493.806,4.694158554077148,0.0,0.0,0.0,0.0,-0.07434289902448654
493.838,4.735856533050537,0.0,0.0,0.0,0.0,-0.06624367088079453
493.878,4.735856533050537,0.0,0.0,0.0,0.0,-0.06624367088079453
493.902,4.720203399658203,0.0,0.0,0.0,0.0,0.057058896869421005
493.938,4.7342610359191895,0.0,0.0,0.0,0.0,0.04961515963077545
493.978,4.7342610359191895,0.0,0.0,0.0,0.0,0.04961515963077545
494.006,4.789045333862305,0.0,0.0,0.0,0.0,0.04370880499482155
494.038,4.8430495262146,0.0,0.0,0.0,0.0,0.048005010932683945
494.078,4.8430495262146,0.0,0.0,0.0,0.0,0.048005010932683945
494.106,4.796992778778076,0.0,0.0,0.0,0.0,-0.05938003957271576
494.138,4.890565395355225,0.0,0.0,0.0,0.0,-0.0502009242773056
494.178,4.890565395355225,0.0,0.0,0.0,0.0,-0.0502009242773056
494.202,5.054720401763916,0.0,0.0,0.0,0.0,-0.03243866190314293
494.238,5.137506008148193,0.0,0.0,0.0,0.0,-0.030664658173918724
494.278,5.137506008148193,0.0,0.0,0.0,0.0,-0.030664658173918724
494.306,4.851561069488525,0.0,0.0,0.0,0.0,0.01979443058371544
494.338,4.902729511260986,0.0,0.0,0.0,0.0,0.016993774101138115
494.386,4.902729511260986,0.0,0.0,0.0,0.0,0.016993774101138115
494.406,4.77582311630249,0.0,0.0,0.0,0.0,-0.02656378597021103
494.438,4.7933878898620605,0.0,0.0,0.0,0.0,-0.03555624559521675
494.478,4.7933878898620605,0.0,0.0,0.0,0.0,-0.03555624559521675
494.506,4.660095691680908,0.0,0.0,0.0,0.0,-0.006709768902510405
494.538,4.720229625701904,0.0,0.0,0.0,0.0,-0.012430890463292599
494.578,4.720229625701904,0.0,0.0,0.0,0.0,-0.012430890463292599
494.606,5.172591209411621,0.0,0.0,0.0,0.0,-0.0001841836783569306
494.638,5.204598426818848,0.0,0.0,0.0,0.0,-0.005088151898235083
494.674,5.204598426818848,0.0,0.0,0.0,0.0,-0.005088151898235083
494.706,5.020535469055176,0.0,0.0,0.0,0.0,0.04314569756388664
494.738,5.040810585021973,0.0,0.0,0.0,0.0,0.052772097289562225
